,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
30,2019-02-18,6.49,6.55,6.38,6.49,7358000,,6.43,0.6,yellow,False,False,False,False,
31,2019-02-19,6.58,6.58,6.36,6.4,12210000,,6.49,0.6,yellow,False,False,False,False,
32,2019-02-20,6.52,6.63,6.46,6.58,22327135,,6.4,0.6,yellow,False,False,False,False,
33,2019-02-21,6.6,6.75,6.54,6.7,21381481,,6.58,0.6,yellow,False,False,False,False,
34,2019-02-22,6.74,6.74,6.57,6.63,9650218,,6.7,0.6,yellow,False,False,False,False,
35,2019-02-25,6.55,6.64,6.45,6.47,9267000,,6.63,0.6,yellow,False,False,False,False,
36,2019-02-26,6.54,6.6,6.44,6.52,10856000,,6.47,0.6,yellow,False,False,False,False,
37,2019-02-27,6.47,6.59,6.44,6.48,13453000,,6.52,0.6,yellow,False,False,False,False,
38,2019-02-28,6.43,6.48,6.31,6.33,16290682,,6.48,0.6,yellow,False,False,False,False,
39,2019-03-01,6.34,6.43,6.29,6.42,9681639,,6.33,0.6,yellow,False,False,True,False,
40,2019-03-04,6.47,6.57,6.34,6.4,9525000,,6.42,0.6,yellow,False,False,False,False,
41,2019-03-05,6.32,6.46,6.31,6.32,8832808,,6.4,0.6,yellow,False,False,False,False,
42,2019-03-06,6.3,6.32,6.25,6.29,11016688,,6.32,0.6,yellow,False,False,False,False,
43,2019-03-07,6.32,6.43,6.23,6.25,7962305,,6.29,0.6,yellow,False,False,False,False,
44,2019-03-08,6.05,6.21,6.05,6.09,8253636,,6.25,0.6,yellow,False,False,False,False,
45,2019-03-11,6.09,6.13,6.07,6.11,10273676,,6.09,0.6,yellow,False,False,False,False,
46,2019-03-12,6.21,6.3,6.17,6.25,6350659,,6.11,0.6,yellow,False,False,False,False,
47,2019-03-13,6.21,6.29,6.16,6.2,5408300,,6.25,0.6,yellow,False,False,False,False,
48,2019-03-14,6.28,6.3,6.16,6.26,8147565,,6.2,0.6,yellow,False,False,False,False,
49,2019-03-15,6.2,6.3,6.14,6.22,16471853,0.26775171258432057,6.26,0.6,yellow,False,False,False,False,
50,2019-03-18,6.37,6.38,6.21,6.37,14453892,0.22686182075061814,6.22,0.6,green,False,False,False,False,
51,2019-03-19,6.46,6.46,6.3,6.4,16705047,0.20215461853719363,6.37,0.6,green,False,False,False,False,
52,2019-03-20,6.39,6.5,6.36,6.49,16108525,0.1868099547231715,6.4,0.6,yellow,True,False,False,False,
53,2019-03-21,6.6,6.6,6.41,6.51,12671449,0.1783557554726058,6.49,0.6,yellow,False,False,False,False,
54,2019-03-22,6.62,6.62,6.38,6.48,10768122,0.1699129428950755,6.51,0.6,yellow,False,False,False,False,
55,2019-03-25,6.36,6.38,6.25,6.33,11367200,0.1649396921326586,6.48,0.6,red,False,False,False,False,
56,2019-03-26,6.46,6.48,6.24,6.44,16401048,0.1653004685352073,6.33,0.6,yellow,False,False,False,False,
57,2019-03-27,6.36,6.49,6.31,6.49,10451024,0.1647941201645744,6.44,0.6,yellow,True,False,False,False,buy
58,2019-03-28,6.49,6.58,6.45,6.51,7811881,0.16164221008645138,6.49,0.6,yellow,False,False,False,False,
59,2019-03-29,6.58,6.58,6.5,6.52,9662476,0.16330964703999076,6.51,0.6,yellow,False,False,False,False,
60,2019-04-01,6.54,6.62,6.5,6.53,10570920,0.16452727582317694,6.52,0.6,yellow,False,False,False,False,
61,2019-04-02,6.57,6.57,6.48,6.51,6374728,0.16477269438935066,6.53,0.6,yellow,False,False,False,False,
62,2019-04-03,6.56,6.72,6.52,6.71,11930688,0.16887382078622665,6.51,0.6,green,False,False,False,False,
63,2019-04-04,6.72,6.72,6.6,6.64,7444415,0.1659664337836327,6.71,0.6,yellow,False,False,False,False,
64,2019-04-08,6.68,6.79,6.59,6.64,11227641,0.16160938041071274,6.64,0.6,yellow,False,False,False,False,sell
65,2019-04-09,6.63,6.69,6.56,6.64,9160388,0.15802466870196907,6.64,0.6,yellow,False,False,False,False,
66,2019-04-10,6.7,6.7,6.46,6.55,8673100,0.15308314400871034,6.64,0.6,yellow,False,True,False,False,
67,2019-04-11,6.5,6.53,6.46,6.49,8988060,0.15030920511684193,6.55,0.6,yellow,False,False,False,False,
68,2019-04-12,6.52,6.53,6.33,6.38,7931311,0.14454714646446712,6.49,0.6,red,False,False,False,False,
69,2019-04-15,6.36,6.5,6.29,6.29,4277603,0.1434167610390727,6.38,0.6,red,False,False,False,False,
70,2019-04-16,6.4,6.41,6.27,6.35,6096183,0.1386912589391348,6.29,0.6,red,False,False,False,False,
71,2019-04-17,6.33,6.34,6.24,6.27,6365349,0.13981854129476398,6.35,0.6,red,False,False,False,False,
72,2019-04-18,6.23,6.27,6.17,6.21,6817188,0.14312674560026212,6.27,0.6,red,False,False,False,False,
73,2019-04-23,6.1,6.21,6.1,6.2,5782774,0.1464754628751502,6.21,0.6,red,False,False,False,False,
74,2019-04-24,6.2,6.26,6.14,6.21,5995270,0.14944468637497285,6.2,0.6,red,False,False,False,False,
75,2019-04-25,6.16,6.27,6.15,6.19,6222176,0.15278382754461742,6.21,0.6,red,False,False,False,False,
76,2019-04-26,6.21,6.21,6.1,6.17,5930544,0.1565411858174793,6.19,0.6,red,False,False,False,False,
77,2019-04-29,6.24,6.26,6.16,6.24,3523500,0.15768270905427018,6.17,0.6,red,False,False,False,False,
78,2019-04-30,6.16,6.27,6.1,6.22,5626657,0.15949870449221093,6.24,0.6,red,False,False,False,False,
79,2019-05-02,6.25,6.32,6.14,6.3,6445063,0.1599985969326229,6.22,0.6,red,False,False,False,False,
80,2019-05-03,6.28,6.3,6.19,6.29,7047000,0.160044509115305,6.3,0.6,red,False,False,False,False,
81,2019-05-06,6.2,6.24,6.08,6.23,9900110,0.16162137664230825,6.29,0.6,red,False,False,False,False,
82,2019-05-07,6.26,6.35,6.18,6.33,11434000,0.15936109683254956,6.23,0.6,yellow,False,False,False,False,
83,2019-05-08,6.23,6.47,6.17,6.23,19832507,0.1539546713040118,6.33,0.6,red,False,False,False,False,buy
84,2019-05-09,6.21,6.25,6.08,6.23,18443233,0.15063132449250763,6.23,0.6,red,False,False,False,False,
85,2019-05-10,6.3,6.3,6.05,6.17,19540992,0.15228866252841566,6.23,0.6,yellow,False,True,False,False,
86,2019-05-14,6.0,6.24,5.92,6.05,14360348,0.15653140781534186,6.17,0.6,red,False,False,False,False,
87,2019-05-15,5.96,6.08,5.9,6.02,16489765,0.16207090914731284,6.05,0.6,red,False,False,False,False,
88,2019-05-16,5.93,6.18,5.93,6.13,9630396,0.1647534955189543,6.02,0.6,yellow,False,False,False,False,
89,2019-05-17,6.13,6.19,5.93,6.07,16118680,0.16847890923537773,6.13,0.6,yellow,False,False,False,False,
90,2019-05-20,6.12,6.12,5.96,6.0,9109009,0.17440230292431894,6.07,0.6,yellow,False,False,False,False,
91,2019-05-21,6.0,6.02,5.87,5.9,14037000,0.18425802671298488,6.0,0.6,yellow,False,False,False,False,
92,2019-05-22,5.93,5.94,5.8,5.81,8635350,0.19745895982792558,5.9,0.6,yellow,False,False,False,False,
93,2019-05-23,5.8,5.92,5.7,5.82,9725867,0.20882460172526146,5.81,0.6,yellow,False,False,False,False,
94,2019-05-24,5.79,5.84,5.7,5.82,9753198,0.21751246738839486,5.82,0.6,yellow,False,False,False,False,
95,2019-05-27,5.81,5.81,5.65,5.67,11174350,0.23321147449629162,5.82,0.6,red,False,False,False,False,
96,2019-05-28,5.63,5.78,5.52,5.75,30328125,0.24493197722916366,5.67,0.6,red,False,False,False,False,
97,2019-05-29,5.71,5.8,5.63,5.72,7328462,0.2568331468212821,5.75,0.6,red,False,False,False,False,
98,2019-05-30,5.69,5.72,5.56,5.63,17096917,0.2718478716233075,5.72,0.6,red,False,False,False,False,
99,2019-05-31,5.64,5.64,5.53,5.59,12799090,0.2873044321528886,5.63,0.6,red,False,False,False,False,
100,2019-06-03,5.63,5.84,5.55,5.78,17345904,0.2936835031117681,5.59,0.6,yellow,False,False,False,False,
101,2019-06-04,5.73,5.78,5.6,5.68,6569745,0.30235139713078674,5.78,0.6,yellow,False,False,False,True,
102,2019-06-05,5.81,5.81,5.7,5.76,9051000,0.3060878892056451,5.68,0.6,yellow,False,False,False,False,
103,2019-06-06,5.69,5.8,5.57,5.73,9747000,0.3095115308919879,5.76,0.6,yellow,False,False,False,False,
104,2019-06-10,5.73,5.96,5.71,5.91,12530492,0.30867227188163726,5.73,0.6,yellow,False,False,False,False,
105,2019-06-11,5.93,5.96,5.8,5.89,7458507,0.31019868550623464,5.91,0.6,yellow,False,False,False,False,
106,2019-06-12,5.95,5.95,5.78,5.83,8017300,0.310884189999808,5.89,0.6,yellow,False,False,False,False,
107,2019-06-13,5.77,5.81,5.68,5.8,11026138,0.3106168320077497,5.83,0.6,yellow,False,False,False,False,
108,2019-06-14,5.75,5.84,5.65,5.75,8195907,0.31034707364892133,5.8,0.6,yellow,False,False,False,False,
109,2019-06-17,5.7,5.84,5.7,5.77,4639365,0.30859126920341,5.75,0.6,yellow,False,False,False,False,
110,2019-06-18,5.76,5.94,5.69,5.87,21172728,0.3039914069677038,5.77,0.6,yellow,False,False,False,False,
111,2019-06-19,6.0,6.13,6.0,6.07,13827610,0.29785628639822065,5.87,0.6,green,False,False,False,False,
112,2019-06-20,6.13,6.34,6.12,6.2,14756020,0.2842641054242571,6.07,0.6,green,False,False,False,False,
113,2019-06-21,6.3,6.36,6.2,6.28,28863085,0.27389712056365495,6.2,0.6,green,False,False,False,False,
114,2019-06-24,6.38,6.38,6.24,6.3,7379937,0.26328451282572185,6.28,0.6,green,False,False,False,False,
115,2019-06-25,6.26,6.38,6.26,6.34,7295884,0.25291355302973106,6.3,0.6,green,False,False,False,False,
116,2019-06-26,6.31,6.36,6.26,6.35,11387000,0.24633716731342054,6.34,0.6,green,False,False,False,False,
117,2019-06-27,6.39,6.58,6.36,6.56,12234290,0.24909665364501185,6.35,0.6,green,False,False,False,False,
118,2019-06-28,6.5,6.5,6.35,6.35,15124329,0.2483135772628258,6.56,0.6,yellow,False,False,False,False,
119,2019-07-02,6.36,6.47,6.35,6.47,24846646,0.25317163654529024,6.35,0.6,yellow,False,False,True,False,sell
120,2019-07-03,6.46,6.46,6.26,6.4,10363500,0.25447537068587683,6.47,0.6,yellow,False,False,False,True,
121,2019-07-04,6.4,6.44,6.32,6.36,2871500,0.25636588967285656,6.4,0.6,yellow,False,False,False,False,
122,2019-07-05,6.34,6.4,6.28,6.37,2963197,0.2593468247544285,6.36,0.6,yellow,False,False,False,False,
123,2019-07-08,6.28,6.33,6.21,6.25,6046623,0.2600081631371587,6.37,0.6,yellow,False,False,False,False,
124,2019-07-09,6.21,6.25,6.16,6.17,6011213,0.25958962904978355,6.25,0.6,yellow,False,False,False,False,
125,2019-07-10,6.28,6.3,6.18,6.25,7468449,0.26035736821467836,6.17,0.6,yellow,False,False,False,False,
126,2019-07-11,6.25,6.31,6.22,6.3,7507599,0.26214569870005294,6.25,0.6,yellow,False,False,False,False,
127,2019-07-12,6.23,6.34,6.15,6.15,9594494,0.2611931805216602,6.3,0.6,yellow,False,False,False,False,
128,2019-07-15,6.1,6.3,6.1,6.27,7270154,0.2619192117225995,6.15,0.6,yellow,True,False,False,False,
129,2019-07-16,6.27,6.28,6.19,6.25,5308001,0.2610759526674654,6.27,0.6,yellow,False,False,False,False,
130,2019-07-17,6.17,6.21,6.11,6.21,7442860,0.25986998319018195,6.25,0.6,yellow,False,False,False,False,
131,2019-07-18,6.2,6.35,6.2,6.3,8682022,0.26100817095662465,6.21,0.6,yellow,False,False,False,False,
132,2019-07-19,6.31,6.33,6.25,6.28,7941494,0.2600395574303486,6.3,0.6,yellow,False,False,False,False,
133,2019-07-22,6.32,6.35,6.16,6.18,4573948,0.2594569682381783,6.28,0.6,yellow,False,False,False,False,
134,2019-07-23,6.24,6.35,6.23,6.26,6326768,0.25990139417455554,6.18,0.6,yellow,False,False,True,False,
135,2019-07-24,6.35,6.36,6.24,6.25,4810312,0.26085698638706023,6.26,0.6,yellow,False,False,False,False,
136,2019-07-25,6.29,6.35,6.27,6.34,3046000,0.26387295953831713,6.25,0.6,yellow,False,False,True,False,
137,2019-07-26,6.32,6.32,6.23,6.24,4017719,0.2649529030154731,6.34,0.6,yellow,False,False,False,False,
138,2019-07-29,6.31,6.35,6.19,6.25,4452139,0.26606160096903164,6.24,0.6,yellow,False,False,False,False,
139,2019-07-30,6.3,6.36,6.22,6.25,6335570,0.2672628454750654,6.25,0.6,yellow,False,False,False,False,
140,2019-07-31,6.2,6.26,6.09,6.13,6920514,0.26715462158969816,6.25,0.6,yellow,False,False,False,False,
141,2019-08-01,5.65,6.23,5.65,6.2,11857292,0.26646162184893996,6.13,0.6,yellow,False,False,False,False,
142,2019-08-02,5.98,6.08,5.91,6.05,9059000,0.26358594617393455,6.2,0.6,yellow,False,False,False,False,
143,2019-08-05,5.92,6.02,5.87,5.95,8270200,0.2615215291406843,6.05,0.6,yellow,False,False,False,False,
144,2019-08-06,5.87,6.06,5.69,5.98,17306000,0.2591106453440545,5.95,0.6,yellow,False,False,False,False,
145,2019-08-07,5.92,6.04,5.84,5.93,8485300,0.2529680951085676,5.98,0.6,yellow,False,False,False,False,
146,2019-08-08,5.98,6.05,5.93,5.97,8367000,0.2486503158892763,5.93,0.6,yellow,False,False,False,False,
147,2019-08-09,5.94,6.02,5.93,5.95,8479655,0.24348657927227618,5.97,0.6,yellow,False,False,False,False,
148,2019-08-12,5.93,6.19,5.93,6.1,9536000,0.23352498446065054,5.95,0.6,green,False,False,False,False,
149,2019-08-13,6.17,6.17,5.95,6.03,9300305,0.22121086071429513,6.1,0.6,yellow,False,False,False,False,
150,2019-08-14,6.14,6.18,5.87,5.87,15702461,0.218688110778612,6.03,0.6,red,False,False,False,False,
151,2019-08-15,5.94,6.0,5.76,5.98,9183545,0.2100923023582829,5.87,0.6,yellow,False,False,True,False,
152,2019-08-16,5.91,6.13,5.86,6.05,16510071,0.20345475353182083,5.98,0.6,yellow,False,False,False,False,buy
153,2019-08-19,6.11,6.49,6.11,6.45,22343891,0.19929559627316804,6.05,0.6,green,False,False,False,False,
154,2019-08-20,6.34,6.42,6.17,6.3,25733579,0.1971635599895557,6.45,0.6,yellow,False,False,False,True,
155,2019-08-21,6.3,6.45,6.26,6.32,6899909,0.19441602772594316,6.3,0.6,yellow,False,False,False,False,sell
156,2019-08-22,6.12,6.24,6.07,6.18,11700000,0.18810071119222382,6.32,0.6,red,False,False,False,False,
157,2019-08-23,6.13,6.18,5.98,6.09,7275203,0.18053898894868173,6.18,0.6,red,False,False,False,False,
158,2019-08-26,5.9,5.99,5.84,5.94,10502515,0.1730758946419819,6.09,0.6,red,False,False,False,False,
159,2019-08-27,6.04,6.07,5.91,5.96,20709604,0.1656557778488086,5.94,0.6,red,False,False,False,False,
160,2019-08-28,6.01,6.05,5.93,5.97,9768600,0.16227024574166757,5.96,0.6,red,False,False,False,False,
161,2019-08-29,5.99,6.16,5.95,6.15,12077196,0.16142490514167865,5.97,0.6,yellow,False,False,False,False,
162,2019-08-30,6.2,6.24,6.07,6.11,16820911,0.1618646448898155,6.15,0.6,yellow,False,False,False,False,buy
163,2019-09-02,6.06,6.17,6.05,6.14,12131000,0.16153599459879014,6.11,0.6,yellow,False,False,False,False,
164,2019-09-03,6.05,6.18,6.01,6.08,10920765,0.16147483534278503,6.14,0.6,yellow,False,False,False,False,
165,2019-09-04,6.09,6.39,6.05,6.32,16318343,0.16110891233154365,6.08,0.6,green,False,False,False,False,
166,2019-09-05,6.3,6.35,6.21,6.31,23380000,0.1603715074698845,6.32,0.6,green,False,False,False,False,
167,2019-09-06,6.35,6.45,6.2,6.23,98293868,0.1511221968055881,6.31,0.6,yellow,False,True,False,False,
168,2019-09-09,6.23,6.47,6.22,6.47,30093768,0.15482036990905126,6.23,0.6,green,False,False,False,False,sell
169,2019-09-10,6.48,6.49,6.37,6.49,14585471,0.15560822075760294,6.47,0.6,green,False,False,False,False,
170,2019-09-11,6.5,6.5,6.31,6.47,17993955,0.15792015549069102,6.49,0.6,yellow,False,True,False,False,
171,2019-09-12,6.49,6.49,6.29,6.42,10316000,0.1595201989641154,6.47,0.6,yellow,False,False,False,False,
172,2019-09-13,6.43,6.49,6.35,6.46,9655681,0.16215701637358657,6.42,0.6,yellow,False,False,True,False,
173,2019-09-16,6.32,6.44,6.32,6.44,6754021,0.16589448330742249,6.46,0.6,yellow,False,False,False,False,
174,2019-09-17,6.36,6.4,6.3,6.32,8782236,0.16690080152899311,6.44,0.6,red,False,False,False,False,
175,2019-09-18,6.31,6.34,6.26,6.26,5644717,0.16697794061809831,6.32,0.6,red,False,False,False,False,
176,2019-09-19,6.25,6.3,6.13,6.21,9302692,0.16627356362087034,6.26,0.6,red,False,False,False,False,
177,2019-09-20,6.26,6.27,6.12,6.12,16162215,0.16647559115071356,6.21,0.6,red,False,False,False,False,
178,2019-09-23,6.18,6.23,6.1,6.17,6894875,0.16609021399129276,6.12,0.6,red,False,False,False,False,
179,2019-09-24,6.19,6.2,6.09,6.13,7880058,0.16603712395308529,6.17,0.6,red,False,False,False,False,
180,2019-09-25,6.22,6.22,6.06,6.12,6710615,0.16625048718664223,6.13,0.6,red,False,False,False,False,
181,2019-09-26,6.14,6.21,6.13,6.18,9461789,0.16539686347987245,6.12,0.6,yellow,False,False,True,False,
182,2019-09-27,6.23,6.23,6.09,6.13,7612000,0.16492422502470636,6.18,0.6,yellow,False,True,False,False,buy
183,2019-09-30,6.06,6.27,6.06,6.27,16022000,0.1654368367044519,6.13,0.6,green,True,False,False,False,
184,2019-10-02,6.25,6.32,6.21,6.24,11362000,0.16526305561443666,6.27,0.6,yellow,False,False,False,True,
185,2019-10-03,6.14,6.21,6.11,6.18,13859074,0.16494897170126918,6.24,0.6,yellow,False,False,False,False,sell
186,2019-10-04,6.13,6.22,6.11,6.15,12225319,0.1633212684701348,6.18,0.6,yellow,False,False,False,False,
187,2019-10-08,6.14,6.23,6.1,6.13,10541481,0.16315761754593405,6.15,0.6,yellow,False,False,False,False,
188,2019-10-09,6.19,6.25,6.11,6.17,9482672,0.16276889839804862,6.13,0.6,yellow,False,False,False,False,
189,2019-10-10,6.14,6.22,6.11,6.15,7916645,0.16238477861711856,6.17,0.6,yellow,False,False,False,False,
190,2019-10-11,6.15,6.28,6.15,6.27,7445331,0.16291527784435078,6.15,0.6,green,False,False,False,False,
191,2019-10-14,6.26,6.36,6.18,6.34,10256000,0.16461457767668522,6.27,0.6,green,False,False,False,False,
192,2019-10-15,6.4,6.46,6.22,6.27,15877736,0.16417213465115912,6.34,0.6,yellow,False,False,False,False,
193,2019-10-16,6.2,6.3,6.16,6.26,15521000,0.16119717929369873,6.27,0.6,yellow,False,False,False,False,
194,2019-10-17,6.18,6.37,6.17,6.32,17898407,0.1595530747853809,6.26,0.6,yellow,False,False,False,False,
195,2019-10-18,6.35,6.45,6.28,6.36,11045989,0.15673974269079127,6.32,0.6,yellow,False,False,False,False,
196,2019-10-21,6.32,6.45,6.32,6.38,7149002,0.15517850156171342,6.36,0.6,yellow,False,False,False,False,
197,2019-10-22,6.46,6.46,6.3,6.38,9735483,0.15246866523174818,6.38,0.6,yellow,False,False,False,False,
198,2019-10-23,6.35,6.35,6.17,6.2,9929000,0.1515584348813135,6.38,0.6,red,False,False,False,False,
199,2019-10-24,6.25,6.29,6.15,6.28,8907335,0.149309840839204,6.2,0.6,yellow,False,False,True,False,
200,2019-10-25,6.29,6.41,6.24,6.37,6651010,0.14167928715293251,6.28,0.6,green,False,False,False,False,buy
201,2019-10-28,6.45,6.5,6.34,6.46,10856060,0.14038736497597556,6.37,0.6,green,False,False,False,False,
202,2019-10-29,6.55,6.58,6.46,6.49,17843168,0.1418002331537179,6.46,0.6,green,False,False,False,False,
203,2019-10-30,6.49,6.58,6.48,6.56,13415695,0.14573053130727892,6.49,0.6,green,False,False,False,False,
204,2019-10-31,6.58,6.65,6.5,6.62,14140026,0.15453471969701982,6.56,0.6,green,False,False,False,False,
205,2019-11-01,6.58,6.66,6.42,6.62,9641000,0.16249885399909791,6.62,0.6,green,False,False,False,False,
206,2019-11-04,6.7,6.83,6.62,6.83,13125695,0.18042455600101379,6.62,0.6,green,False,False,False,False,
207,2019-11-05,6.65,6.82,6.65,6.74,10803785,0.189651022154064,6.83,0.6,yellow,False,False,False,False,
208,2019-11-06,6.62,6.74,6.57,6.64,12043416,0.18891138188071466,6.74,0.6,yellow,False,False,False,False,sell
209,2019-11-07,6.6,6.75,6.59,6.71,7865800,0.1905811734497112,6.64,0.6,yellow,False,False,False,False,
210,2019-11-08,6.61,6.74,6.61,6.71,8087800,0.19143507451640493,6.71,0.6,yellow,False,False,False,False,
211,2019-11-11,6.58,6.64,6.45,6.5,8892670,0.1908708292783033,6.71,0.6,red,False,False,False,False,
212,2019-11-12,6.5,6.55,6.4,6.52,6648220,0.18943191119658603,6.5,0.6,red,False,False,False,False,
213,2019-11-13,6.4,6.55,6.37,6.47,10940017,0.18764229974358293,6.52,0.6,red,False,False,False,False,
214,2019-11-14,6.47,6.56,6.32,6.41,8110796,0.1834059843681231,6.47,0.6,red,False,False,False,False,
215,2019-11-15,6.51,6.51,6.31,6.33,7215200,0.18336135840220383,6.41,0.6,red,False,False,False,False,
216,2019-11-18,6.38,6.41,6.27,6.39,11837762,0.1832188387070016,6.33,0.6,yellow,False,False,True,False,
217,2019-11-19,6.28,6.85,6.28,6.68,28876795,0.187367259135415,6.39,0.6,green,False,False,False,False,buy
218,2019-11-20,6.5,6.64,6.4,6.47,17361202,0.187367259135415,6.68,0.6,yellow,False,False,False,True,
219,2019-11-21,6.4,6.58,6.33,6.56,17307849,0.1884960888459054,6.47,0.6,yellow,True,False,False,False,sell
220,2019-11-22,6.59,6.59,6.41,6.47,13712400,0.1884960888459054,6.56,0.6,yellow,False,False,False,False,
221,2019-11-25,6.61,6.73,6.58,6.64,16851288,0.19204973845547327,6.47,0.6,green,False,False,False,False,
222,2019-11-26,6.7,6.81,6.58,6.8,36900543,0.20070650722090616,6.64,0.6,green,False,False,False,False,
223,2019-11-27,6.8,6.83,6.64,6.83,10411861,0.2101106608335657,6.8,0.6,green,False,False,False,False,
224,2019-11-28,6.75,6.88,6.7,6.81,8836000,0.2177716459870698,6.83,0.6,green,False,False,False,False,
225,2019-11-29,6.76,6.82,6.69,6.74,11192078,0.2217477883376795,6.81,0.6,yellow,False,False,False,False,
226,2019-12-02,6.81,6.81,6.61,6.7,7936900,0.22329818994486336,6.74,0.6,yellow,False,False,False,False,
227,2019-12-03,6.82,6.85,6.69,6.81,13560805,0.2253508828652828,6.7,0.6,yellow,False,False,False,False,
228,2019-12-04,6.66,6.78,6.66,6.74,12979589,0.22587164496678003,6.81,0.6,yellow,False,False,False,False,
229,2019-12-05,6.87,6.87,6.68,6.8,11041361,0.22633729570835312,6.74,0.6,yellow,False,False,False,False,
230,2019-12-06,6.83,7.05,6.8,7.05,20724065,0.23551775356625868,6.8,0.6,green,False,False,False,False,
231,2019-12-09,7.09,7.09,6.98,7.02,14009684,0.2433223275863515,7.05,0.6,green,False,False,False,False,
232,2019-12-10,6.97,7.02,6.9,6.91,9349636,0.24415827920863414,7.02,0.6,yellow,False,False,False,False,
233,2019-12-11,6.91,6.98,6.86,6.9,19613665,0.24748992970648587,6.91,0.6,yellow,False,False,False,False,
234,2019-12-12,6.92,7.08,6.9,7.01,15448344,0.25312133091318906,6.9,0.6,yellow,False,False,False,False,
235,2019-12-13,7.08,7.16,7.03,7.09,14697480,0.25913230408501164,7.01,0.6,yellow,False,False,False,False,
236,2019-12-16,6.92,7.13,6.92,7.08,14424967,0.2623713679003033,7.09,0.6,yellow,False,False,False,False,
237,2019-12-17,7.08,7.34,7.08,7.26,19761172,0.2713500638342579,7.08,0.6,green,False,False,False,False,
238,2019-12-18,7.11,7.34,7.11,7.25,14441917,0.2791020587234572,7.26,0.6,green,False,False,False,False,
239,2019-12-19,7.23,7.24,7.09,7.17,8679418,0.2810197175157852,7.25,0.6,yellow,False,False,False,True,
240,2019-12-20,7.17,7.28,7.03,7.28,18996393,0.2897233726385564,7.17,0.6,yellow,False,False,False,False,
241,2019-12-23,7.27,7.37,7.2,7.35,12213579,0.3015960266072891,7.28,0.6,yellow,False,False,False,False,
242,2019-12-24,7.3,7.3,7.2,7.26,4345138,0.3062692559543899,7.35,0.6,yellow,False,False,False,False,
