,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
25,2019-02-11,82.1,83.0,82.0,82.25,15602408,,82.35,0.6,yellow,False,False,False,False,
26,2019-02-12,82.1,82.65,81.95,82.5,14294394,,82.25,0.6,yellow,False,False,False,False,
27,2019-02-13,82.05,84.0,81.95,83.15,17837708,,82.5,0.6,yellow,False,False,False,False,
28,2019-02-14,82.8,83.8,82.8,83.4,13346628,,83.15,0.6,yellow,False,False,False,False,
29,2019-02-15,84.0,84.0,82.95,83.3,13482968,,83.4,0.6,yellow,False,False,False,False,
30,2019-02-18,84.0,84.4,83.35,83.85,9685590,,83.3,0.6,yellow,False,False,False,False,
31,2019-02-19,83.1,83.55,82.55,82.6,12449389,,83.85,0.6,yellow,False,False,False,False,
32,2019-02-20,82.8,83.75,82.5,82.7,21393733,,82.6,0.6,yellow,False,False,False,False,
33,2019-02-21,82.7,83.9,82.5,83.1,16286452,,82.7,0.6,yellow,False,False,False,False,
34,2019-02-22,82.55,85.0,82.55,85.0,17025474,,83.1,0.6,yellow,False,False,False,False,
35,2019-02-25,85.0,85.2,82.6,82.65,25268102,,85.0,0.6,yellow,False,False,False,False,
36,2019-02-26,82.9,83.75,82.4,83.05,16997478,,82.65,0.6,yellow,False,False,True,False,
37,2019-02-27,83.55,84.2,82.7,83.45,15242171,,83.05,0.6,yellow,False,False,False,False,
38,2019-02-28,83.0,83.3,82.35,82.6,24918089,,83.45,0.6,yellow,False,False,False,False,
39,2019-03-01,83.45,84.0,82.85,83.9,14859764,,82.6,0.6,yellow,False,False,False,False,
40,2019-03-04,83.6,83.75,81.5,81.65,27676282,,83.9,0.6,yellow,False,False,False,False,
41,2019-03-05,81.3,82.2,81.0,81.0,17095315,,81.65,0.6,yellow,False,False,False,False,
42,2019-03-06,81.1,81.8,80.8,81.0,14860008,,81.0,0.6,yellow,False,False,False,False,
43,2019-03-07,80.9,82.0,80.75,81.15,17920305,,81.0,0.6,yellow,True,False,False,False,
44,2019-03-08,80.7,81.7,80.35,81.25,38846226,,81.15,0.6,yellow,False,False,False,False,
45,2019-03-11,81.95,83.3,81.75,82.95,18165797,,81.25,0.6,yellow,False,False,False,False,
46,2019-03-12,83.8,84.6,83.2,84.6,14610906,,82.95,0.6,yellow,False,False,False,False,
47,2019-03-13,85.0,85.0,83.8,84.4,8905758,,84.6,0.6,yellow,False,False,False,False,
48,2019-03-14,85.0,85.5,84.65,85.5,14536917,,84.4,0.6,yellow,False,False,False,False,
49,2019-03-15,85.5,86.0,84.6,85.95,17838105,2.4370859145918553,85.5,0.6,yellow,False,False,False,False,
50,2019-03-18,86.0,86.95,85.55,86.9,16303129,2.2360451603631906,85.95,0.6,yellow,False,False,False,False,
51,2019-03-19,86.9,87.0,86.2,87.0,13068292,2.0429810152253993,86.9,0.6,yellow,False,False,False,False,
52,2019-03-20,86.5,87.5,86.45,87.25,12604557,2.0085025897571533,87.0,0.6,yellow,False,False,False,False,
53,2019-03-21,87.5,87.7,82.9,83.1,33381028,1.901878770359148,87.25,0.6,red,False,True,False,False,
54,2019-03-22,80.05,82.45,80.05,81.9,28894951,1.810093300109696,83.1,0.6,red,False,False,False,False,
55,2019-03-25,81.0,82.5,81.0,81.35,17027484,1.7735586271904296,81.9,0.6,red,False,False,False,False,
56,2019-03-26,81.7,81.9,80.55,80.7,10429917,1.746632036059033,81.35,0.6,yellow,False,True,False,False,
57,2019-03-27,80.5,80.8,80.15,80.3,16074989,1.7377339807217531,80.7,0.6,yellow,False,False,False,False,buy
58,2019-03-28,80.8,80.8,80.0,80.3,15893833,1.7303414786258315,80.3,0.6,yellow,False,False,False,False,
59,2019-03-29,80.0,80.6,79.7,80.0,18099838,1.7653513265416654,80.3,0.6,yellow,False,False,False,False,
60,2019-04-01,80.9,81.0,78.05,78.1,40996832,1.8718200244899625,80.0,0.6,red,False,False,False,False,
61,2019-04-02,79.45,79.45,78.3,78.35,29432519,1.947259717696445,78.1,0.6,red,False,False,False,False,
62,2019-04-03,78.8,80.05,78.45,80.05,22151624,1.9646882704388433,78.35,0.6,yellow,False,False,False,False,
63,2019-04-04,80.05,80.05,78.85,79.5,19005751,1.9988897428526684,80.05,0.6,yellow,False,False,False,False,
64,2019-04-08,79.4,79.5,77.85,78.35,31313671,2.0618322048159743,79.5,0.6,yellow,False,False,False,False,
65,2019-04-09,77.85,78.85,77.85,78.1,18847341,2.1465304230648194,78.35,0.6,yellow,False,False,False,False,
66,2019-04-10,78.5,78.75,77.85,77.85,14414972,2.240809119537864,78.1,0.6,yellow,False,False,False,False,
67,2019-04-11,77.5,77.85,77.1,77.3,15755114,2.345099101513269,77.85,0.6,yellow,False,False,False,False,
68,2019-04-12,77.8,77.8,76.65,77.0,12666730,2.458702993076479,77.3,0.6,yellow,False,False,False,False,
69,2019-04-15,78.0,78.1,76.55,76.55,13450503,2.581939035622925,77.0,0.6,yellow,False,False,False,False,
70,2019-04-16,76.45,77.15,76.1,76.85,15250639,2.6816551772731496,76.55,0.6,yellow,False,False,False,False,
71,2019-04-17,76.5,76.75,75.9,76.0,23576541,2.8074828947086385,76.85,0.6,yellow,False,False,False,False,
72,2019-04-18,75.5,75.85,75.15,75.7,19570083,2.9280180661871476,76.0,0.6,yellow,False,False,False,False,
73,2019-04-23,75.0,75.6,74.8,75.45,14926267,3.043196661138957,75.7,0.6,yellow,False,False,False,False,
74,2019-04-24,74.8,75.0,74.3,74.65,22327557,3.188840394441909,75.45,0.6,yellow,False,False,False,False,
75,2019-04-25,73.5,74.5,73.5,74.15,18731495,3.3422235358014634,74.65,0.6,yellow,False,False,False,False,
76,2019-04-26,74.25,75.45,74.15,75.05,23971086,3.4452422088368393,74.15,0.6,yellow,False,False,False,False,
77,2019-04-29,75.85,75.85,75.05,75.15,12523282,3.5281231641234405,75.05,0.6,yellow,False,False,False,False,
78,2019-04-30,75.25,75.35,74.65,74.75,16169188,3.611130893020981,75.15,0.6,yellow,False,False,False,False,
79,2019-05-02,74.15,74.65,73.8,74.0,18720051,3.7108760448724296,74.75,0.6,yellow,False,False,False,False,
80,2019-05-03,73.75,74.5,73.5,74.3,10598257,3.7790777408553593,74.0,0.6,yellow,True,False,False,False,
81,2019-05-06,73.85,74.15,73.1,73.9,21349425,3.869747130904385,74.3,0.6,yellow,False,False,False,False,
82,2019-05-07,73.5,73.85,73.15,73.45,13947878,3.9636600535878466,73.9,0.6,yellow,False,False,False,False,
83,2019-05-08,73.0,73.2,72.55,72.65,14822444,4.067305681923097,73.45,0.6,yellow,False,False,False,False,
84,2019-05-09,72.6,73.6,72.6,72.75,24769616,4.111596467335272,72.65,0.6,yellow,False,False,False,False,
85,2019-05-10,72.25,72.95,72.0,72.1,24708957,4.214847904390221,72.75,0.6,yellow,False,False,False,False,
86,2019-05-14,72.75,73.15,71.9,72.1,25620565,4.2978804695584545,72.1,0.6,yellow,False,False,False,False,
87,2019-05-15,72.15,72.45,71.6,71.85,13399753,4.367870283825548,72.1,0.6,yellow,False,False,False,False,
88,2019-05-16,71.5,71.8,70.95,71.25,15030421,4.461085252789144,71.85,0.6,yellow,False,False,False,False,
89,2019-05-17,71.9,72.8,71.7,72.55,23614711,4.474021270236688,71.25,0.6,yellow,False,False,False,False,
90,2019-05-20,72.85,73.55,72.5,73.1,18472018,4.509004596247299,72.55,0.6,yellow,False,False,False,False,
91,2019-05-21,73.35,73.8,72.85,73.5,22569551,4.538272619328482,73.1,0.6,yellow,False,False,False,False,
92,2019-05-22,73.45,73.6,72.35,72.55,10699561,4.582910691707062,73.5,0.6,yellow,False,False,False,False,
93,2019-05-23,71.6,72.35,71.5,72.1,11285563,4.629243778327438,72.55,0.6,yellow,False,False,False,False,
94,2019-05-24,72.8,73.65,72.2,73.4,20168793,4.639148078899701,72.1,0.6,yellow,False,False,False,False,
95,2019-05-27,71.55,72.6,71.3,71.6,11339993,4.646357361922719,73.4,0.6,yellow,False,False,False,False,
96,2019-05-28,71.3,71.4,70.35,70.5,25658354,4.622452304364209,71.6,0.6,yellow,False,False,False,False,
97,2019-05-29,70.05,70.5,70.0,70.05,15904193,4.600574609186703,70.5,0.6,yellow,False,False,False,False,
98,2019-05-30,69.7,70.25,69.7,70.05,12452298,4.518105978466257,70.05,0.6,yellow,False,False,False,False,
99,2019-05-31,69.65,69.95,68.45,68.45,22728788,4.442617816245723,70.05,0.6,yellow,False,False,False,False,
100,2019-06-03,69.05,71.05,68.1,70.45,26289533,4.228794516315952,68.45,0.6,yellow,False,False,False,False,
101,2019-06-04,71.25,71.25,69.7,70.4,18906963,3.971243700733007,70.45,0.6,yellow,False,False,False,False,
102,2019-06-05,70.9,70.95,69.95,70.25,9120226,3.6524133760278383,70.4,0.6,yellow,False,False,False,False,
103,2019-06-06,70.9,70.9,69.85,70.4,11693802,3.5223660009853113,70.25,0.6,yellow,False,False,False,False,
104,2019-06-10,69.85,70.65,69.75,70.05,22871994,3.4340289896912757,70.4,0.6,yellow,False,False,False,False,
105,2019-06-11,69.8,70.05,69.45,69.9,17246246,3.3546192642627144,70.05,0.6,yellow,False,False,False,False,
106,2019-06-12,69.2,69.7,68.5,68.8,17432352,3.3173460316760415,69.9,0.6,yellow,False,False,False,False,
107,2019-06-13,68.65,69.4,68.15,68.95,14115589,3.273803878782891,68.8,0.6,yellow,False,False,False,False,
108,2019-06-14,68.8,69.0,68.0,68.3,24323731,3.2340654897258836,68.95,0.6,yellow,False,False,False,False,
109,2019-06-17,68.0,69.0,68.0,68.15,10159807,3.193316521762669,68.3,0.6,yellow,False,False,False,False,
110,2019-06-18,68.7,68.95,68.3,68.75,10928982,3.1871258884095837,68.15,0.6,yellow,False,False,False,False,
111,2019-06-19,70.0,70.05,69.25,69.75,15483409,3.136725186872181,68.75,0.6,yellow,False,False,False,False,
112,2019-06-20,70.25,70.35,69.4,70.25,15376918,2.9937008698195466,69.75,0.6,yellow,False,False,False,False,
113,2019-06-21,69.7,71.1,69.7,71.0,28296494,2.8466772610484923,70.25,0.6,yellow,False,False,False,False,
114,2019-06-24,70.95,71.0,70.05,70.45,9274582,2.743485047176445,71.0,0.6,yellow,False,False,False,True,
115,2019-06-25,70.7,71.15,69.9,70.2,10177663,2.641877038340995,70.45,0.6,yellow,False,False,False,False,
116,2019-06-26,69.7,70.9,69.7,70.3,10764255,2.5361510690211366,70.2,0.6,yellow,False,False,False,False,
117,2019-06-27,70.7,71.5,70.6,71.4,11850310,2.4301517967199353,70.3,0.6,yellow,False,False,False,False,
118,2019-06-28,71.3,71.3,70.6,71.15,10938080,2.328364583275597,71.4,0.6,yellow,False,False,False,True,
119,2019-07-02,71.4,71.4,70.8,71.2,17327617,2.235517791456253,71.15,0.6,yellow,False,False,False,False,
120,2019-07-03,70.8,71.2,70.7,71.15,7861716,2.119265612114948,71.2,0.6,yellow,False,False,False,False,
121,2019-07-04,71.05,71.7,70.75,71.2,10301356,2.0304591317515723,71.15,0.6,yellow,False,False,False,False,
122,2019-07-05,71.2,71.8,70.85,70.9,4899225,1.9478729896152172,71.2,0.6,yellow,False,False,False,False,
123,2019-07-08,70.25,70.8,70.2,70.3,7302617,1.8735309891608374,70.9,0.6,yellow,False,False,False,False,
124,2019-07-09,70.7,70.9,70.2,70.2,7630304,1.8245382418347404,70.3,0.6,yellow,False,True,False,False,
125,2019-07-10,70.05,70.4,69.8,70.15,10567176,1.7880673068641975,70.2,0.6,yellow,False,False,False,False,
126,2019-07-11,70.35,70.7,70.1,70.2,9715365,1.7105208658920494,70.15,0.6,yellow,False,False,False,False,
127,2019-07-12,70.5,70.5,69.85,69.9,7734856,1.6223405239065023,70.2,0.6,yellow,False,False,False,False,
128,2019-07-15,69.7,70.8,69.2,70.35,13343154,1.5374843619576497,69.9,0.6,yellow,False,False,False,False,
129,2019-07-16,70.35,71.1,70.0,70.9,6658946,1.4758425473229884,70.35,0.6,yellow,False,False,False,False,
130,2019-07-17,70.4,70.9,70.2,70.85,6366895,1.3944774458333076,70.9,0.6,yellow,False,False,False,False,
131,2019-07-18,70.1,70.8,70.1,70.55,6289468,1.3252743266265035,70.85,0.6,yellow,False,False,False,False,
132,2019-07-19,70.85,71.15,70.6,70.65,9614226,1.2696492364714245,70.55,0.6,yellow,False,False,False,False,
133,2019-07-22,70.05,70.15,69.3,69.3,13122007,1.2561424590984962,70.65,0.6,red,False,False,False,False,
134,2019-07-23,69.3,69.65,69.1,69.15,13524116,1.238827622209811,69.3,0.6,red,False,False,False,False,
135,2019-07-24,69.2,69.5,68.65,68.65,15948074,1.2507340701702752,69.15,0.6,red,False,False,False,False,
136,2019-07-25,68.55,68.8,68.25,68.25,15584646,1.2717591865484648,68.65,0.6,red,False,False,False,False,
137,2019-07-26,68.0,68.15,67.3,67.4,18357046,1.3279664521207462,68.25,0.6,red,False,False,False,False,
138,2019-07-29,67.4,67.75,66.7,67.2,12471219,1.395906552044151,67.4,0.6,red,False,False,False,False,
139,2019-07-30,67.1,67.95,66.85,67.5,11341861,1.412676212594954,67.2,0.6,yellow,True,False,False,False,
140,2019-07-31,66.85,67.3,66.5,66.75,10519475,1.4322182025064474,67.5,0.6,yellow,False,False,False,False,
141,2019-08-01,67.4,67.4,66.05,66.35,15048591,1.4402951086492508,66.75,0.6,yellow,False,False,False,False,
142,2019-08-02,65.1,65.9,64.8,65.05,18957632,1.5486534638257061,66.35,0.6,red,False,False,False,False,
143,2019-08-05,63.8,64.2,63.1,63.15,18540809,1.7759401074656382,65.05,0.6,red,False,False,False,False,
144,2019-08-06,62.4,64.3,62.05,63.7,24988707,1.8795896208630403,63.15,0.6,red,False,False,False,False,
145,2019-08-07,64.0,64.1,62.55,63.15,13700844,2.0507512311940252,63.7,0.6,red,False,False,False,False,
146,2019-08-08,63.25,63.95,62.65,63.05,19379503,2.22098893215018,63.15,0.6,red,False,False,False,False,
147,2019-08-09,64.45,65.95,63.95,64.9,33310552,2.293875830669461,63.05,0.6,yellow,False,False,False,False,
148,2019-08-12,65.5,65.8,64.55,64.55,14991207,2.3724844895299353,64.9,0.6,yellow,False,False,False,False,
149,2019-08-13,63.8,64.1,63.0,63.1,19889883,2.5089464412172786,64.55,0.6,yellow,False,False,False,False,
150,2019-08-14,64.15,64.15,62.4,62.7,17713959,2.639179100881464,63.1,0.6,yellow,False,False,False,False,
151,2019-08-15,63.0,66.9,62.7,66.1,43532795,2.6499304958153034,62.7,0.6,green,False,False,False,False,
152,2019-08-16,66.95,67.0,65.55,66.05,24628472,2.660873149619542,66.1,0.6,green,False,False,False,False,
153,2019-08-19,66.05,66.85,65.75,66.25,21183981,2.6634341802740185,66.05,0.6,green,False,False,False,False,
154,2019-08-20,67.0,68.1,66.2,67.25,30528212,2.656688901314231,66.25,0.6,green,False,False,False,False,
155,2019-08-21,67.0,67.25,66.65,66.95,16214569,2.6533669407844527,67.25,0.6,green,False,False,False,False,
156,2019-08-22,66.65,66.95,65.35,66.25,18861704,2.6670315226588546,66.95,0.6,yellow,False,False,False,False,
157,2019-08-23,66.6,67.15,66.05,66.8,11745405,2.671987145575613,66.25,0.6,yellow,False,False,False,False,sell
158,2019-08-26,65.2,66.65,64.65,66.4,19606855,2.6833692269537055,66.8,0.6,yellow,False,False,False,False,
159,2019-08-27,65.0,65.8,65.0,65.4,23390555,2.71072247316642,66.4,0.6,yellow,False,False,False,False,
160,2019-08-28,66.0,66.7,65.5,66.0,12778539,2.724342459518177,65.4,0.6,yellow,False,False,False,False,
161,2019-08-29,64.8,65.2,64.35,65.05,12365627,2.743988048108467,66.0,0.6,yellow,False,False,False,False,
162,2019-08-30,65.85,65.85,64.4,64.95,16344855,2.754217730340376,65.05,0.6,yellow,False,False,False,False,
163,2019-09-02,64.95,64.95,64.2,64.9,7906120,2.744981506201196,64.95,0.6,yellow,False,False,False,False,
164,2019-09-03,64.25,64.9,64.1,64.75,6793800,2.746167830832789,64.9,0.6,yellow,False,False,False,False,
165,2019-09-04,65.2,67.6,65.05,66.35,24712622,2.7248411299876345,64.75,0.6,yellow,False,False,False,False,
166,2019-09-05,66.25,66.85,65.5,66.05,17781878,2.7017131753077464,66.35,0.6,yellow,False,False,False,True,
167,2019-09-06,66.0,66.3,65.55,66.1,18475903,2.645315651856692,66.05,0.6,yellow,False,False,False,False,
168,2019-09-09,66.1,66.4,65.5,66.0,10922148,2.592197869746284,66.1,0.6,yellow,False,False,False,False,
169,2019-09-10,66.55,67.2,66.0,66.2,18633751,2.530447246101947,66.0,0.6,yellow,False,False,False,False,
170,2019-09-11,65.85,67.4,65.85,67.3,17591030,2.462353486783803,66.2,0.6,yellow,True,False,False,False,
171,2019-09-12,67.25,67.7,66.7,67.35,14776296,2.38814760423024,67.3,0.6,yellow,False,False,False,False,
172,2019-09-13,67.8,67.8,67.35,67.5,11405909,2.3207176933534366,67.35,0.6,yellow,False,False,False,False,
173,2019-09-16,66.0,67.05,66.0,67.05,15562020,2.2678275588618924,67.5,0.6,yellow,False,False,False,False,
174,2019-09-17,66.6,66.6,65.65,66.0,12413269,2.2170280253765213,67.05,0.6,yellow,False,False,False,False,
175,2019-09-18,66.8,66.8,65.6,65.7,9789808,2.1656172236068096,66.0,0.6,yellow,False,False,False,False,
176,2019-09-19,66.25,66.25,64.55,64.8,11929863,2.1185950292488602,65.7,0.6,yellow,False,False,False,False,
177,2019-09-20,64.8,65.3,64.05,64.6,21633401,2.0788595774741347,64.8,0.6,yellow,False,False,False,False,
178,2019-09-23,65.1,65.55,64.5,64.6,11909678,2.0154325509293867,64.6,0.6,yellow,False,False,False,False,
179,2019-09-24,65.1,65.95,65.1,65.2,14603984,1.9089587395715366,64.6,0.6,yellow,False,False,False,False,
180,2019-09-25,65.2,65.8,64.9,64.95,10720509,1.79438153747736,65.2,0.6,yellow,False,False,False,False,
181,2019-09-26,64.65,64.9,64.1,64.3,16753721,1.691299464184217,64.95,0.6,yellow,False,False,False,False,
182,2019-09-27,64.0,64.8,63.8,64.0,9330719,1.5717236735893656,64.3,0.6,yellow,False,False,False,False,
183,2019-09-30,64.45,65.3,64.0,64.85,13297792,1.4948127996914045,64.0,0.6,yellow,False,False,False,False,
184,2019-10-02,64.85,65.5,64.3,65.15,12657760,1.4129488631209293,64.85,0.6,yellow,False,False,False,False,
185,2019-10-03,65.3,66.05,64.9,65.75,13982973,1.3452729030469168,65.15,0.6,yellow,False,False,False,False,
186,2019-10-04,65.75,65.95,64.55,65.0,10161204,1.2917750009425153,65.75,0.6,yellow,False,False,False,False,
187,2019-10-08,65.25,65.65,64.5,65.1,12915239,1.2644515629714148,65.0,0.6,yellow,False,False,False,False,
188,2019-10-09,64.95,65.45,64.8,65.1,12572212,1.2409135048541557,65.1,0.6,yellow,False,False,False,False,
189,2019-10-10,65.1,65.45,64.5,65.2,9455581,1.2051441610771736,65.1,0.6,yellow,False,False,False,False,
190,2019-10-11,65.7,66.85,65.5,66.6,17277704,1.2018845745790472,65.2,0.6,green,False,False,False,False,
191,2019-10-14,66.4,66.4,65.3,66.4,19535867,1.2027184344857587,66.6,0.6,yellow,False,False,False,False,
192,2019-10-15,66.0,66.65,65.5,65.8,12184596,1.2030301877558494,66.4,0.6,yellow,False,False,False,False,
193,2019-10-16,66.4,66.4,64.85,65.1,14697554,1.1591433325110985,65.8,0.6,red,False,False,False,False,
194,2019-10-17,66.2,66.5,65.4,66.05,17351359,1.1342371346194904,65.1,0.6,yellow,False,False,False,False,
195,2019-10-18,66.35,66.85,65.9,66.15,18385540,1.086035666719361,66.05,0.6,yellow,False,False,False,False,buy
196,2019-10-21,66.8,66.8,65.85,66.35,9966897,1.029563014098122,66.15,0.6,yellow,False,False,False,False,
197,2019-10-22,65.8,66.15,65.15,65.65,12322962,1.0243091250556537,66.35,0.6,red,False,False,False,False,
198,2019-10-23,65.25,65.3,64.6,64.95,13287091,1.0171995369434617,65.65,0.6,red,False,False,False,False,
199,2019-10-24,65.25,65.4,64.6,65.3,9392118,0.9503388224995489,64.95,0.6,red,False,False,False,False,
200,2019-10-25,64.95,65.1,64.1,64.45,15951139,0.866623756132202,65.3,0.6,red,False,False,False,False,
201,2019-10-28,64.4,65.15,64.4,64.85,9722694,0.8734992961685613,64.45,0.6,red,False,False,False,False,
202,2019-10-29,65.3,65.3,64.05,64.3,13954852,0.8938885471314002,64.85,0.6,yellow,False,True,False,False,
203,2019-10-30,63.9,64.2,63.65,63.8,12538031,0.9275164336510079,64.3,0.6,yellow,False,False,False,False,
204,2019-10-31,63.8,64.8,63.6,63.8,15573871,0.9315687887440574,63.8,0.6,yellow,False,False,False,False,
205,2019-11-01,63.6,64.55,63.6,64.25,13749751,0.9266463561610528,63.8,0.6,yellow,False,False,False,False,
206,2019-11-04,65.3,65.3,63.65,64.2,27504720,0.9376201963758359,64.25,0.6,yellow,False,False,False,False,
207,2019-11-05,64.45,64.8,63.9,64.55,20219985,0.9253703064613816,64.2,0.6,yellow,False,False,True,False,
208,2019-11-06,64.0,64.4,63.85,64.1,14686098,0.9319915038583257,64.55,0.6,yellow,False,False,False,False,
209,2019-11-07,64.1,64.7,63.7,64.25,12567350,0.9450326632940653,64.1,0.6,yellow,False,False,False,False,
210,2019-11-08,64.5,64.5,63.7,64.3,13790882,0.9511802550252061,64.25,0.6,yellow,False,False,False,False,
211,2019-11-11,63.7,64.0,62.55,62.75,14565666,1.0169105874441158,64.3,0.6,red,False,False,False,False,
212,2019-11-12,62.8,62.95,62.2,62.75,16797341,1.0762410965754716,62.75,0.6,red,False,False,False,False,
213,2019-11-13,62.1,62.4,61.2,61.65,14870248,1.1877710217035884,62.75,0.6,red,False,False,False,False,
214,2019-11-14,61.3,62.25,60.9,61.2,14384343,1.311575233006295,61.65,0.6,red,False,False,False,False,
215,2019-11-15,61.85,61.9,61.0,61.2,12171375,1.4080729341031588,61.2,0.6,red,False,False,False,False,
216,2019-11-18,61.2,61.95,61.05,61.6,10244870,1.4774706047004371,61.2,0.6,red,False,False,False,False,
217,2019-11-19,61.35,62.35,61.1,62.2,11504340,1.5143952116741615,61.6,0.6,red,False,False,False,False,
218,2019-11-20,62.75,62.75,61.65,62.1,12107427,1.5515696463084432,62.2,0.6,red,False,False,False,False,
219,2019-11-21,61.4,61.5,60.55,61.0,16217419,1.62343205359874,62.1,0.6,red,False,False,False,False,
220,2019-11-22,61.0,61.3,61.0,61.3,7767723,1.6431493528943504,61.0,0.6,red,False,False,False,False,
221,2019-11-25,61.8,62.35,61.8,61.95,12371739,1.6296127623152656,61.3,0.6,red,False,False,False,False,
222,2019-11-26,62.6,62.75,61.55,61.55,31671907,1.6154306938180152,61.95,0.6,yellow,False,True,False,False,
223,2019-11-27,61.75,61.75,60.95,61.3,15873312,1.6185875046480545,61.55,0.6,yellow,False,False,False,False,
224,2019-11-28,60.05,60.65,60.05,60.3,13493683,1.6857569607185297,61.3,0.6,yellow,False,False,False,False,
225,2019-11-29,60.0,60.05,58.85,59.0,24388060,1.813155159563511,60.3,0.6,red,False,False,False,False,
226,2019-12-02,59.75,59.75,58.85,59.35,10360375,1.919445072867107,59.0,0.6,red,False,False,False,False,
227,2019-12-03,59.15,59.85,58.3,59.4,12698596,2.013981739981348,59.35,0.6,red,False,False,False,False,
228,2019-12-04,58.3,60.0,58.3,59.25,20657985,2.1052415150603006,59.4,0.6,red,False,False,False,False,
229,2019-12-05,59.5,59.5,58.8,59.3,8156644,2.1774411587913667,59.25,0.6,red,False,False,False,False,
230,2019-12-06,59.55,59.7,58.9,59.3,13761242,2.2448935250417095,59.3,0.6,red,False,False,False,False,
231,2019-12-09,59.0,60.15,59.0,60.0,15285971,2.290135010724393,59.3,0.6,yellow,True,False,False,False,
232,2019-12-10,59.3,60.15,59.2,60.0,14122302,2.333776828600575,60.0,0.6,yellow,False,False,False,False,
233,2019-12-11,59.85,60.2,59.25,60.1,12825020,2.3615865040953286,60.0,0.6,yellow,False,False,False,False,
234,2019-12-12,60.4,60.8,60.15,60.3,16502396,2.3752731314478868,60.1,0.6,yellow,False,False,False,False,
235,2019-12-13,61.5,61.9,61.05,61.6,19490699,2.3497305533758635,60.3,0.6,yellow,False,False,False,False,
236,2019-12-16,61.7,62.1,61.5,61.7,17643090,2.336451390900197,61.6,0.6,yellow,False,False,False,False,
237,2019-12-17,61.6,62.2,61.6,61.95,27150267,2.3170697539989176,61.7,0.6,yellow,False,False,False,False,
238,2019-12-18,62.1,62.3,61.7,62.1,14923348,2.294820254398728,61.95,0.6,yellow,False,False,False,False,
239,2019-12-19,62.0,62.45,61.9,62.45,18191963,2.267251550189209,62.1,0.6,yellow,False,False,False,False,
240,2019-12-20,62.3,64.6,62.3,63.95,37676660,2.203759311276858,62.45,0.6,green,False,False,False,False,
241,2019-12-23,64.45,64.45,63.35,63.7,14206507,2.1415472186703117,63.95,0.6,green,False,False,False,False,
242,2019-12-24,64.35,64.35,63.95,64.25,7070872,2.1047393071397313,63.7,0.6,green,False,False,False,False,
243,2019-12-27,64.85,65.5,64.8,65.4,16169218,2.1126018874109973,64.25,0.6,green,False,False,False,False,
