,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
38,2019-02-28,62.75,64.3,62.75,63.45,2041504,,63.4,0.6,yellow,False,False,False,False,
39,2019-03-01,63.9,64.55,63.0,63.4,3614209,,63.45,0.6,yellow,False,False,False,False,
40,2019-03-04,62.8,63.15,61.6,61.95,5536326,,63.4,0.6,yellow,False,False,False,False,
41,2019-03-05,61.65,62.6,61.15,62.55,4275374,,61.95,0.6,yellow,False,False,False,False,
42,2019-03-06,61.55,63.65,61.55,63.35,3434025,,62.55,0.6,yellow,False,False,False,False,
43,2019-03-07,64.2,64.2,63.35,63.95,4241308,,63.35,0.6,yellow,False,False,False,False,
44,2019-03-08,63.0,63.35,62.5,63.15,4627463,,63.95,0.6,yellow,False,False,False,False,
45,2019-03-11,63.4,64.65,62.9,64.25,4430342,,63.15,0.6,yellow,False,False,False,False,
46,2019-03-12,64.5,66.7,64.35,66.2,5902688,,64.25,0.6,yellow,False,False,False,False,
47,2019-03-13,66.2,66.2,62.65,63.2,4328014,,66.2,0.6,yellow,False,False,False,False,
48,2019-03-14,63.4,64.7,63.2,64.7,3535387,,63.2,0.6,yellow,False,False,True,False,
49,2019-03-15,65.3,65.9,63.7,64.55,4938431,3.00473164274249,64.7,0.6,yellow,False,False,False,False,
50,2019-03-18,65.8,66.65,64.8,66.65,3261738,3.0575215052558615,64.55,0.6,green,False,False,False,False,
51,2019-03-19,66.7,67.5,64.2,65.15,5573191,3.0512319358794477,66.65,0.6,yellow,False,True,False,False,
52,2019-03-20,66.5,69.4,65.85,68.65,5946870,3.1696019514463134,65.15,0.6,green,False,False,False,False,
53,2019-03-21,69.4,69.95,67.65,68.05,4191761,3.2325842634660273,68.65,0.6,yellow,False,False,False,False,
54,2019-03-22,68.0,69.15,67.65,68.1,2984417,3.282514124812242,68.05,0.6,yellow,False,False,False,False,
55,2019-03-25,66.1,67.25,66.1,66.7,3020302,3.2710356906943043,68.1,0.6,yellow,False,False,False,False,
56,2019-03-26,68.1,68.5,67.4,67.85,1995735,3.2711055673354705,66.7,0.6,yellow,False,False,False,False,
57,2019-03-27,69.0,69.95,68.0,69.5,4179891,3.3335598732543392,67.85,0.6,yellow,False,False,False,False,
58,2019-03-28,69.75,69.8,67.5,69.0,3040865,3.346158473624987,69.5,0.6,yellow,False,False,False,False,
59,2019-03-29,68.1,68.85,67.05,68.8,4102328,3.333472939253409,69.0,0.6,yellow,False,False,False,False,
60,2019-04-01,70.0,70.0,67.7,69.1,2058830,3.3693094126790157,68.8,0.6,yellow,False,False,False,False,
61,2019-04-02,69.4,69.4,67.95,68.7,1604547,3.366824944080358,69.1,0.6,yellow,False,False,False,False,
62,2019-04-03,69.2,69.5,68.25,69.15,1564288,3.3698436044373676,68.7,0.6,yellow,False,False,False,False,
63,2019-04-04,69.2,69.95,68.3,69.9,2177913,3.376467330310357,69.15,0.6,yellow,False,False,False,False,
64,2019-04-08,70.0,71.5,69.85,71.2,3143805,3.3448595956012577,69.9,0.6,yellow,False,False,False,False,
65,2019-04-09,71.8,71.8,70.25,70.8,2781833,3.315157520805792,71.2,0.6,yellow,False,False,False,False,
66,2019-04-10,70.05,70.95,69.8,70.65,1490371,3.263892755341,70.8,0.6,yellow,False,False,False,False,
67,2019-04-11,71.0,71.0,69.6,70.0,3387713,3.1866668979307327,70.65,0.6,yellow,False,True,False,False,
68,2019-04-12,70.85,70.85,69.6,70.7,1773947,3.1607129136397574,70.0,0.6,yellow,False,False,False,False,
69,2019-04-15,69.5,71.0,69.5,69.95,2519753,3.1135130102998247,70.7,0.6,yellow,False,False,False,False,
70,2019-04-16,69.95,70.95,68.6,69.2,2615977,3.0626160952589117,69.95,0.6,yellow,False,False,False,False,
71,2019-04-17,68.6,69.65,68.05,69.45,1424054,3.050639946246169,69.2,0.6,yellow,False,False,False,False,
72,2019-04-18,70.8,70.8,68.8,69.9,1480995,3.0639924934634206,69.45,0.6,yellow,False,False,False,False,
73,2019-04-23,68.35,72.3,68.35,72.15,6016964,3.1262027889360002,69.9,0.6,green,True,False,False,False,
74,2019-04-24,72.15,72.4,70.55,70.6,2672059,3.139819961041607,72.15,0.6,yellow,False,False,False,False,
75,2019-04-25,70.0,70.95,69.35,69.6,2489753,3.1370725987449104,70.6,0.6,yellow,False,False,False,False,
76,2019-04-26,70.0,70.15,68.55,69.8,3460817,3.136198953757758,69.6,0.6,yellow,False,False,False,False,
77,2019-04-29,69.5,70.55,68.6,70.4,1487682,3.1472372075864534,69.8,0.6,yellow,True,False,False,False,
78,2019-04-30,69.5,70.15,68.85,69.15,2341113,3.1358202064766405,70.4,0.6,yellow,False,False,False,False,
79,2019-05-02,68.75,68.95,66.35,67.25,4275917,3.093855661976351,69.15,0.6,red,False,False,False,False,
80,2019-05-03,66.8,68.25,66.5,68.15,2978037,3.0468377718814534,67.25,0.6,red,False,False,False,False,
81,2019-05-06,67.0,68.25,65.65,66.75,3352192,2.9645696937984165,68.15,0.6,red,False,False,False,False,
82,2019-05-07,67.45,68.2,67.0,67.85,3753512,2.875658753278354,66.75,0.6,red,False,False,False,False,
83,2019-05-08,67.95,68.45,66.95,67.9,3779921,2.815445736269455,67.85,0.6,red,False,False,False,False,
84,2019-05-09,68.05,68.5,67.55,68.2,5080727,2.7877655451443886,67.9,0.6,red,False,False,False,False,
85,2019-05-10,68.25,68.4,65.65,66.1,4630510,2.741402329957096,68.2,0.6,yellow,False,True,False,False,
86,2019-05-14,66.8,66.8,63.15,63.65,5414672,2.7508558964921486,66.1,0.6,red,False,False,False,False,buy
87,2019-05-15,63.0,64.7,63.0,64.05,3208591,2.732773316614519,63.65,0.6,red,False,False,False,False,
88,2019-05-16,63.2,65.25,63.15,64.95,4033017,2.6957352940358454,64.05,0.6,red,False,False,False,False,
89,2019-05-17,64.7,64.95,62.5,62.95,3625514,2.7104107678749663,64.95,0.6,red,False,False,False,False,
90,2019-05-20,63.45,63.7,62.1,62.2,2635351,2.7001936816398313,62.95,0.6,red,False,False,False,False,
91,2019-05-21,61.0,61.9,60.25,61.15,4196691,2.7591334413070876,62.2,0.6,red,False,False,False,False,
92,2019-05-22,61.1,61.4,60.05,60.25,1496379,2.885471170805789,61.15,0.6,red,False,False,False,False,
93,2019-05-23,60.0,60.85,59.4,60.45,2921600,3.0107333502193034,60.25,0.6,red,False,False,False,False,
94,2019-05-24,61.65,61.65,59.8,60.6,3748278,3.1032478049256405,60.45,0.6,red,False,False,False,False,
95,2019-05-27,60.1,60.15,58.55,59.65,1137721,3.2592937760146192,60.6,0.6,red,False,False,False,False,
96,2019-05-28,60.4,60.4,58.5,58.65,6672982,3.474009769351735,59.65,0.6,red,False,False,False,False,
97,2019-05-29,58.5,59.75,58.2,58.35,2742753,3.646855508796733,58.65,0.6,red,False,False,False,False,
98,2019-05-30,57.8,58.6,57.0,58.0,3701269,3.848508855149422,58.35,0.6,red,False,False,False,False,
99,2019-05-31,57.8,58.55,57.4,57.5,1857063,4.056525229648615,58.0,0.6,red,False,False,False,False,
100,2019-06-03,56.85,58.6,56.85,57.9,1896118,4.241866647251119,57.5,0.6,yellow,True,False,False,False,
101,2019-06-04,58.45,58.85,57.45,58.55,3879097,4.384824944729103,57.9,0.6,yellow,False,False,False,False,
102,2019-06-05,58.9,59.5,57.95,58.8,2343747,4.499696701797074,58.55,0.6,yellow,False,False,False,False,
103,2019-06-06,57.6,59.2,57.6,58.1,5072949,4.632686001860789,58.8,0.6,yellow,False,False,False,False,
104,2019-06-10,58.3,60.15,58.3,59.6,3846589,4.708121944565383,58.1,0.6,yellow,False,False,False,False,
105,2019-06-11,59.75,59.9,58.5,59.5,3035340,4.789315915532786,59.6,0.6,yellow,False,False,False,False,
106,2019-06-12,58.95,60.1,58.7,59.45,2426014,4.857483601493229,59.5,0.6,yellow,False,False,False,False,
107,2019-06-13,59.45,60.1,58.0,58.8,2513950,4.912333499281513,59.45,0.6,yellow,False,False,False,False,
108,2019-06-14,59.1,59.1,57.0,57.25,3257085,5.010328617679974,58.8,0.6,yellow,False,False,False,False,
109,2019-06-17,56.05,58.1,56.05,57.15,3810226,5.101719998076683,57.25,0.6,yellow,False,False,False,False,
110,2019-06-18,57.9,57.9,57.0,57.2,3015283,5.174180798810137,57.15,0.6,yellow,False,False,False,False,
111,2019-06-19,58.6,58.6,57.35,58.2,4003100,5.2158005627328246,57.2,0.6,yellow,False,False,False,False,
112,2019-06-20,58.95,59.8,57.85,58.25,4645500,5.23899273696377,58.2,0.6,yellow,False,False,False,False,
113,2019-06-21,58.1,58.1,55.0,56.7,6713239,5.2750680428922205,58.25,0.6,yellow,False,False,False,False,
114,2019-06-24,56.7,57.05,55.7,56.85,2597782,5.258581421964334,56.7,0.6,yellow,False,False,False,False,
115,2019-06-25,56.95,57.3,56.4,56.65,1789832,5.243100033299337,56.85,0.6,yellow,False,True,False,False,
116,2019-06-26,56.5,57.1,56.05,56.15,2248758,5.229367230617186,56.65,0.6,yellow,False,False,False,False,
117,2019-06-27,57.35,57.75,56.55,57.25,3042947,5.192390527276898,56.15,0.6,yellow,False,False,False,False,
118,2019-06-28,57.8,57.95,57.15,57.45,2415821,5.116294098869041,57.25,0.6,yellow,False,False,False,False,
119,2019-07-02,58.2,59.75,57.8,59.55,5935063,5.017351931862361,57.45,0.6,yellow,False,False,False,False,
120,2019-07-03,59.05,59.3,58.4,58.8,2644563,4.939762036737347,59.55,0.6,yellow,False,False,False,True,
121,2019-07-04,58.7,59.5,58.1,58.7,1614510,4.845303743558971,58.8,0.6,yellow,False,False,False,False,
122,2019-07-05,58.2,58.5,57.0,57.25,3435852,4.74622685801624,58.7,0.6,yellow,False,False,False,False,
123,2019-07-08,56.4,56.8,56.0,56.45,2188650,4.549833367659628,57.25,0.6,yellow,False,False,False,False,
124,2019-07-09,56.0,56.45,55.0,55.35,2306935,4.422637614522275,56.45,0.6,yellow,False,False,False,False,
125,2019-07-10,55.4,56.05,55.05,56.0,1489545,4.298713737377478,55.35,0.6,yellow,False,False,False,False,
126,2019-07-11,56.45,57.3,56.05,56.85,2628199,4.126981404150439,56.0,0.6,yellow,False,False,False,False,
127,2019-07-12,55.9,57.2,55.9,56.45,2298681,3.906811033180259,56.85,0.6,yellow,False,False,False,False,
128,2019-07-15,56.0,56.95,56.0,56.45,2006221,3.7200401852118756,56.45,0.6,yellow,False,False,False,False,
129,2019-07-16,56.05,56.8,56.05,56.7,2437493,3.5931204106895205,56.45,0.6,yellow,False,False,False,False,
130,2019-07-17,56.0,56.7,55.65,56.55,1703500,3.4069820267520567,56.7,0.6,yellow,False,False,False,False,
131,2019-07-18,56.4,56.75,55.8,56.2,2394300,3.271679497550632,56.55,0.6,yellow,False,False,False,True,
132,2019-07-19,56.3,57.5,56.3,57.05,3191983,3.042190570853018,56.2,0.6,yellow,False,False,False,False,
133,2019-07-22,56.4,56.65,56.1,56.3,3180063,2.7853701252603935,57.05,0.6,yellow,False,False,False,False,
134,2019-07-23,57.3,59.7,57.3,59.3,7472471,2.4364211374848304,56.3,0.6,green,False,False,False,False,
135,2019-07-24,60.1,61.9,60.1,60.6,4792999,2.206258491340358,59.3,0.6,green,False,False,False,False,
136,2019-07-25,60.9,61.45,60.45,60.45,4713290,2.0986412027686776,60.6,0.6,green,False,False,False,False,
137,2019-07-26,60.05,60.4,59.55,60.0,2097300,1.9519482679660076,60.45,0.6,yellow,False,False,False,False,
138,2019-07-29,59.55,60.3,58.75,59.85,2532069,1.7218452370661306,60.0,0.6,yellow,False,False,False,False,sell
139,2019-07-30,59.05,59.85,59.0,59.6,1853534,1.5974178781865964,59.85,0.6,yellow,False,False,False,False,
140,2019-07-31,58.6,59.75,58.55,59.25,3394353,1.498896192508843,59.6,0.6,yellow,False,False,False,False,
141,2019-08-01,57.7,59.4,57.5,59.25,4713591,1.4447032037542902,59.25,0.6,yellow,False,False,False,False,
142,2019-08-02,57.5,58.4,57.15,57.7,2933500,1.412777334160446,59.25,0.6,red,False,False,False,False,
143,2019-08-05,57.0,57.15,56.0,56.6,3507000,1.3852296648891533,57.7,0.6,red,False,False,False,False,
144,2019-08-06,55.9,56.3,54.9,55.45,4350163,1.3791083336407903,56.6,0.6,red,False,False,False,False,
145,2019-08-07,55.2,55.45,54.05,54.8,2193600,1.4228757887472752,55.45,0.6,red,False,False,False,False,
146,2019-08-08,54.8,55.85,54.4,55.15,2276034,1.4654608524976611,54.8,0.6,red,False,False,False,False,
147,2019-08-09,54.8,55.2,54.0,54.1,2213415,1.5493807189467597,55.15,0.6,red,False,False,False,False,
148,2019-08-12,54.0,54.65,53.2,54.15,2274500,1.6249973312377108,54.1,0.6,red,False,False,False,False,
149,2019-08-13,54.15,54.15,52.6,52.85,1820746,1.7564775163107502,54.15,0.6,red,False,False,False,False,
150,2019-08-14,53.5,53.6,52.4,52.7,1884093,1.880148984543693,52.85,0.6,red,False,False,False,False,
151,2019-08-15,53.4,53.4,51.6,52.0,3389512,2.019093552936376,52.7,0.6,red,False,False,False,False,
152,2019-08-16,52.25,54.0,52.25,53.7,8962627,2.066729645737548,52.0,0.6,yellow,False,False,False,False,
153,2019-08-19,54.95,55.2,53.8,54.45,3234050,2.0961648653806213,53.7,0.6,yellow,False,False,False,False,buy
154,2019-08-20,55.85,55.85,54.2,55.55,2861755,2.074185357666521,54.45,0.6,yellow,False,False,False,False,
155,2019-08-21,55.7,56.75,55.65,56.7,3713158,2.0423136140069635,55.55,0.6,yellow,False,False,False,False,
156,2019-08-22,56.3,56.35,53.4,53.7,5851561,2.058994454403483,56.7,0.6,red,False,False,False,False,
157,2019-08-23,53.4,53.7,51.35,51.9,7157225,2.1519590030991265,53.7,0.6,red,False,False,False,False,
158,2019-08-26,50.05,50.85,49.25,50.55,6486774,2.31740992824083,51.9,0.6,red,False,False,False,False,
159,2019-08-27,51.15,51.2,48.6,49.35,8573668,2.5282463471417658,50.55,0.6,yellow,False,True,False,False,
160,2019-08-28,49.35,50.95,49.35,50.35,8462559,2.6648628252782456,49.35,0.6,yellow,False,False,False,False,
161,2019-08-29,50.5,51.1,49.8,51.0,5852219,2.7501762466711144,50.35,0.6,yellow,False,False,False,False,
162,2019-08-30,51.1,51.6,50.65,51.6,3137782,2.8043444794073675,51.0,0.6,yellow,False,False,False,False,
163,2019-09-02,50.55,52.2,50.55,51.65,2494511,2.867631462388521,51.6,0.6,yellow,False,False,False,False,
164,2019-09-03,52.0,52.0,50.6,51.4,2005081,2.932314854882086,51.65,0.6,yellow,False,False,False,False,
165,2019-09-04,51.4,53.55,51.4,52.9,3936913,2.956862650630353,51.4,0.6,yellow,False,False,False,False,
166,2019-09-05,53.6,53.85,52.65,53.5,3183456,2.9720138503259843,52.9,0.6,yellow,False,False,False,False,
167,2019-09-06,54.4,54.4,53.45,53.55,2318500,2.976888013496111,53.5,0.6,yellow,False,False,False,False,
168,2019-09-09,53.05,53.55,52.6,53.0,1518001,2.9855850963162633,53.55,0.6,yellow,False,False,False,False,
169,2019-09-10,53.8,53.8,52.65,52.85,1607684,2.9486724788884136,53.0,0.6,yellow,False,False,False,False,
170,2019-09-11,53.2,54.65,53.0,54.25,3090683,2.9094092604679718,52.85,0.6,yellow,False,False,False,False,
171,2019-09-12,55.2,55.2,54.0,54.45,1396079,2.8680797814307546,54.25,0.6,yellow,False,False,False,False,
172,2019-09-13,54.95,55.2,54.35,54.95,1763086,2.8522100274725815,54.45,0.6,yellow,False,False,False,False,
173,2019-09-16,54.0,54.0,51.85,52.8,2018203,2.863899332685057,54.95,0.6,red,False,False,False,False,
174,2019-09-17,52.4,52.45,51.2,51.85,2642324,2.8986557405182873,52.8,0.6,red,False,False,False,False,
175,2019-09-18,51.8,53.15,51.8,52.5,1523019,2.9154131222638386,51.85,0.6,yellow,True,False,False,False,
176,2019-09-19,53.15,53.15,51.4,52.0,1906442,2.9297558580458354,52.5,0.6,yellow,False,False,False,False,
177,2019-09-20,52.95,52.95,52.0,52.05,2340582,2.9452237363469753,52.0,0.6,yellow,False,False,False,False,
178,2019-09-23,52.8,52.8,51.95,52.15,1444638,2.956197916657095,52.05,0.6,yellow,False,False,False,False,
179,2019-09-24,52.85,52.85,51.3,51.7,2466909,2.9691481634174623,52.15,0.6,yellow,False,False,False,False,
180,2019-09-25,52.35,52.4,50.25,50.65,2148051,3.0041019575619132,51.7,0.6,yellow,False,False,False,False,
181,2019-09-26,50.35,51.45,50.35,50.95,1418894,3.031811104179696,50.65,0.6,yellow,False,False,False,False,
182,2019-09-27,51.2,51.55,50.8,51.05,1086900,3.0395960056477476,50.95,0.6,yellow,False,False,False,False,
183,2019-09-30,51.2,51.7,51.0,51.4,1430873,3.0489250363939306,51.05,0.6,yellow,False,False,False,False,
184,2019-10-02,50.4,50.95,50.05,50.25,1668084,3.00127251923123,51.4,0.6,yellow,False,False,False,False,
185,2019-10-03,50.5,51.2,49.2,51.1,2276466,2.866396443520549,50.25,0.6,yellow,False,False,False,False,
186,2019-10-04,51.75,51.75,49.95,50.4,1333968,2.733705155562626,51.1,0.6,yellow,False,True,False,False,
187,2019-10-08,51.0,51.0,49.4,49.6,2934791,2.6234859579245353,50.4,0.6,yellow,False,False,False,False,
188,2019-10-09,49.2,49.5,48.6,49.2,2493122,2.5111864014556486,49.6,0.6,yellow,False,False,False,False,
189,2019-10-10,49.75,51.6,49.75,50.95,6323041,2.3462277583125135,49.2,0.6,green,False,False,False,False,
190,2019-10-11,51.7,51.7,50.8,51.35,3518945,2.1706128637046795,50.95,0.6,green,False,False,False,False,
191,2019-10-14,51.7,51.95,49.9,50.0,3187551,1.9932088783295239,51.35,0.6,yellow,False,False,False,False,
192,2019-10-15,50.55,51.0,50.1,51.0,2287687,1.8626391195812677,50.0,0.6,yellow,False,False,True,False,sell
193,2019-10-16,50.35,51.6,50.3,51.35,2371745,1.7690886042803142,51.0,0.6,yellow,False,False,False,False,
194,2019-10-17,51.45,52.9,51.45,52.5,3159151,1.7114011445448918,51.35,0.6,green,False,False,False,False,
195,2019-10-18,52.6,52.9,51.2,52.4,4909898,1.6724355940738262,52.5,0.6,green,False,False,False,False,
196,2019-10-21,52.3,52.8,51.7,51.95,2198877,1.6187813506533315,52.4,0.6,yellow,False,False,False,False,
197,2019-10-22,52.2,52.65,51.5,51.9,1267439,1.5948629267434151,51.95,0.6,yellow,False,False,False,False,
198,2019-10-23,52.25,52.3,50.85,51.3,1537333,1.5716639434112285,51.9,0.6,yellow,False,False,False,False,
199,2019-10-24,51.2,51.8,50.8,51.55,1191343,1.569163627476256,51.3,0.6,yellow,False,False,False,False,
200,2019-10-25,51.25,52.65,51.25,52.25,1837804,1.5665834396762626,51.55,0.6,yellow,False,False,False,False,
201,2019-10-28,53.1,54.55,53.05,53.9,3384246,1.5887281525974382,52.25,0.6,green,False,False,False,False,
202,2019-10-29,54.9,54.9,53.7,54.25,4088931,1.6021060756234424,53.9,0.6,green,False,False,False,False,
203,2019-10-30,54.2,54.75,53.5,54.65,1688472,1.6083839652242133,54.25,0.6,green,False,False,False,False,
204,2019-10-31,54.0,55.15,54.0,54.8,2264029,1.5786121520275769,54.65,0.6,green,False,False,False,False,
205,2019-11-01,54.3,54.6,53.6,54.0,2738915,1.4585441441405473,54.8,0.6,yellow,False,False,False,False,
206,2019-11-04,54.35,56.15,53.55,56.0,2508633,1.546424447371127,54.0,0.6,green,False,False,False,False,
207,2019-11-05,55.3,56.0,54.5,55.7,2781024,1.6295435694992917,56.0,0.6,yellow,False,False,False,False,
208,2019-11-06,55.65,55.65,54.35,55.15,2242177,1.667582877418621,55.7,0.6,yellow,False,False,False,False,
209,2019-11-07,55.2,55.2,54.15,54.95,2106984,1.6583739269631583,55.15,0.6,yellow,False,False,False,False,
210,2019-11-08,54.45,54.9,53.8,54.1,2070440,1.6513213633016808,54.95,0.6,yellow,False,False,False,False,
211,2019-11-11,53.2,54.0,51.9,52.3,3459910,1.638774118737376,54.1,0.6,red,False,False,False,False,
212,2019-11-12,52.65,52.7,51.15,51.75,2000623,1.63733980366069,52.3,0.6,red,False,False,False,False,
213,2019-11-13,49.95,51.35,49.9,50.3,4303109,1.6616505809163933,51.75,0.6,red,False,False,False,False,
214,2019-11-14,50.3,50.95,50.0,50.5,2541869,1.6776894339338422,50.3,0.6,red,False,False,False,False,
215,2019-11-15,50.55,50.85,49.8,50.0,2434242,1.7098361897903913,50.5,0.6,yellow,False,True,False,False,
216,2019-11-18,50.0,50.65,49.4,50.35,4640012,1.724231860917386,50.0,0.6,yellow,False,False,False,False,buy
217,2019-11-19,49.8,51.35,49.8,51.2,2181198,1.720876912198348,50.35,0.6,yellow,False,False,False,False,
218,2019-11-20,50.2,51.15,50.2,50.85,1556636,1.7281156423885318,51.2,0.6,yellow,False,False,False,False,
219,2019-11-21,50.25,51.35,49.75,51.05,2373336,1.7327858894779955,50.85,0.6,yellow,False,False,False,False,
220,2019-11-22,51.2,51.85,50.9,51.6,1918860,1.7076505521217737,51.05,0.6,yellow,False,False,False,False,
221,2019-11-25,52.0,53.2,51.6,52.25,3044211,1.6738459320021544,51.6,0.6,yellow,False,False,False,False,
222,2019-11-26,52.95,53.0,52.25,52.4,3236652,1.6218797358465094,52.25,0.6,yellow,False,False,False,False,
223,2019-11-27,52.9,53.15,52.2,52.7,1357461,1.620939510887962,52.4,0.6,yellow,False,False,False,False,
224,2019-11-28,51.2,53.0,51.2,52.9,1041103,1.6257246421960339,52.7,0.6,yellow,False,False,False,False,
225,2019-11-29,52.05,52.35,51.0,51.7,1648064,1.6248707954909334,52.9,0.6,red,False,False,False,True,
226,2019-12-02,52.5,52.5,51.35,51.5,1894794,1.626452568992467,51.7,0.6,red,False,False,False,False,
227,2019-12-03,51.25,51.55,50.3,51.25,1177398,1.6298519401888307,51.5,0.6,red,False,False,False,False,
228,2019-12-04,50.0,51.3,50.0,50.75,1620308,1.6388899304346678,51.25,0.6,red,False,False,False,False,
229,2019-12-05,52.05,52.05,50.5,50.95,1338184,1.644674770901327,50.75,0.6,red,False,False,False,False,
230,2019-12-06,51.5,51.95,50.95,51.15,1619912,1.6381908886798326,50.95,0.6,red,False,False,False,False,
231,2019-12-09,51.4,52.2,51.3,51.7,1576567,1.6322893025886855,51.15,0.6,red,False,False,False,False,
232,2019-12-10,51.3,51.75,50.8,51.2,1351049,1.6307141292780565,51.7,0.6,red,False,False,False,False,
233,2019-12-11,50.8,51.7,50.5,50.95,3157796,1.6351374528749674,51.2,0.6,red,False,False,False,False,
234,2019-12-12,51.0,51.8,50.85,51.5,3025278,1.6179717714038597,50.95,0.6,red,False,False,False,False,
235,2019-12-13,52.0,54.2,51.9,54.15,6026798,1.641366093551268,51.5,0.6,yellow,False,False,False,False,
236,2019-12-16,54.45,54.7,53.7,53.9,1870203,1.6444963871488043,54.15,0.6,yellow,False,False,False,False,
237,2019-12-17,53.4,55.95,53.4,55.75,4382215,1.6822615972645862,53.9,0.6,green,True,False,False,False,
238,2019-12-18,56.1,57.35,55.0,57.2,5916198,1.7659720107792478,55.75,0.6,green,False,False,False,False,
239,2019-12-19,57.9,58.0,56.8,57.2,3919900,1.8791034010493686,57.2,0.6,green,False,False,False,False,
240,2019-12-20,56.5,57.5,56.5,56.8,3877447,1.9658565147877076,57.2,0.6,yellow,False,False,False,False,
241,2019-12-23,56.7,57.7,55.95,56.75,2529767,2.012771720786685,56.8,0.6,yellow,False,False,False,False,sell
242,2019-12-24,56.1,56.85,56.05,56.4,342066,2.0604440278336456,56.75,0.6,yellow,False,False,False,False,
243,2019-12-27,56.55,56.85,55.5,56.35,2357390,2.105852147066535,56.4,0.6,yellow,False,False,False,False,
244,2019-12-30,56.4,56.8,55.7,55.75,3461318,2.140821890617143,56.35,0.6,yellow,False,False,False,False,
