,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
21,2019-01-31,10.8,11.08,10.8,11.08,75279050,,10.76,0.6,yellow,False,False,False,False,
22,2019-02-01,11.2,11.24,10.9,11.08,41288927,,11.08,0.6,yellow,False,False,False,False,
23,2019-02-04,10.9,11.12,10.78,11.06,15416272,,11.08,0.6,yellow,False,False,False,False,
24,2019-02-08,10.86,11.4,10.78,11.3,35622775,,11.06,0.6,yellow,False,False,False,False,
25,2019-02-11,11.3,11.3,10.98,11.22,25830579,,11.3,0.6,yellow,False,False,False,False,
26,2019-02-12,11.22,11.24,10.96,11.08,30701595,,11.22,0.6,yellow,False,False,False,False,
27,2019-02-13,11.2,11.3,11.0,11.2,29193834,,11.08,0.6,yellow,False,False,False,False,
28,2019-02-14,11.02,11.18,10.68,10.84,65040880,,11.2,0.6,yellow,False,False,False,False,
29,2019-02-15,10.78,10.78,10.24,10.48,73831178,,10.84,0.6,yellow,False,False,False,False,
30,2019-02-18,10.64,10.7,10.48,10.56,35049798,,10.48,0.6,yellow,False,False,False,False,
31,2019-02-19,10.68,10.74,10.44,10.52,27286840,,10.56,0.6,yellow,False,False,False,False,
32,2019-02-20,10.64,10.74,10.34,10.52,48447446,,10.52,0.6,yellow,False,False,False,False,
33,2019-02-21,10.58,10.8,10.44,10.58,44900039,,10.52,0.6,yellow,False,False,False,False,
34,2019-02-22,10.58,10.76,10.42,10.76,41994005,,10.58,0.6,yellow,False,False,False,False,
35,2019-02-25,10.8,11.02,10.7,10.86,38891302,,10.76,0.6,yellow,False,False,False,False,
36,2019-02-26,10.98,11.1,10.6,10.7,34515076,,10.86,0.6,yellow,False,True,False,False,
37,2019-02-27,10.72,10.72,10.36,10.46,34559103,,10.7,0.6,yellow,False,False,False,False,
38,2019-02-28,10.54,10.56,10.28,10.34,30546063,,10.46,0.6,yellow,False,False,False,False,
39,2019-03-01,10.32,10.7,10.2,10.66,41179484,,10.34,0.6,yellow,True,False,False,False,
40,2019-03-04,10.72,11.08,10.66,10.88,69125414,,10.66,0.6,yellow,False,False,False,False,
41,2019-03-05,10.9,11.4,10.7,11.26,84978305,,10.88,0.6,yellow,False,False,False,False,
42,2019-03-06,11.32,11.74,11.32,11.42,84494299,,11.26,0.6,yellow,False,False,False,False,
43,2019-03-07,11.52,11.64,11.14,11.2,43583971,,11.42,0.6,yellow,False,True,False,False,
44,2019-03-08,11.0,11.2,10.46,10.62,70195956,,11.2,0.6,yellow,False,False,False,False,
45,2019-03-11,10.58,10.72,10.4,10.6,49204869,,10.62,0.6,yellow,False,False,False,False,
46,2019-03-12,10.7,11.16,10.7,11.06,57503195,,10.6,0.6,yellow,False,False,False,False,
47,2019-03-13,11.12,11.18,10.92,11.1,30470497,,11.06,0.6,yellow,False,False,False,False,
48,2019-03-14,11.18,11.66,11.0,11.14,68822643,,11.1,0.6,yellow,False,False,False,False,
49,2019-03-15,11.24,11.46,11.12,11.3,61694465,0.7912585944337718,11.14,0.6,yellow,False,False,False,False,
50,2019-03-18,11.46,11.9,11.42,11.68,128347375,0.7885713250517545,11.3,0.6,yellow,False,False,False,False,
51,2019-03-19,11.8,12.36,11.72,12.02,124351704,0.7792582553758614,11.68,0.6,yellow,False,False,False,False,
52,2019-03-20,11.96,12.2,11.76,12.12,88084394,0.7880717878830238,12.02,0.6,yellow,False,False,False,False,
53,2019-03-21,12.34,12.54,12.16,12.2,100890737,0.8004055094711929,12.12,0.6,yellow,False,False,False,False,
54,2019-03-22,12.4,12.56,12.1,12.2,52786608,0.8006576123692957,12.2,0.6,yellow,False,False,False,False,
55,2019-03-25,11.9,12.08,11.8,12.0,29189059,0.7938931455369896,12.2,0.6,yellow,False,False,False,False,
56,2019-03-26,12.2,12.2,11.86,11.96,27048770,0.7839978394389245,12.0,0.6,yellow,False,False,False,False,
57,2019-03-27,12.04,12.26,11.9,12.16,37865387,0.7829621670949655,11.96,0.6,yellow,False,False,True,False,
58,2019-03-28,12.16,12.28,11.96,12.1,24608480,0.7636427469032645,12.16,0.6,yellow,False,False,False,False,
59,2019-03-29,12.18,12.46,12.02,12.26,60182092,0.7609570772845156,12.1,0.6,yellow,False,False,False,False,
60,2019-04-01,12.56,12.8,12.42,12.46,82693141,0.7733905209912962,12.26,0.6,yellow,False,False,False,False,
61,2019-04-02,12.48,12.58,12.3,12.4,46860139,0.7669589031908285,12.46,0.6,yellow,False,False,False,False,
62,2019-04-03,12.42,12.68,12.36,12.46,49287133,0.7688518075941694,12.4,0.6,yellow,False,False,True,False,
63,2019-04-04,12.54,12.6,12.08,12.2,60273310,0.7628330654306297,12.46,0.6,yellow,False,True,False,False,
64,2019-04-08,12.3,12.64,12.28,12.56,63661067,0.7570378363822324,12.2,0.6,yellow,False,False,False,False,
65,2019-04-09,12.66,13.3,12.6,13.28,82437090,0.7784993413547645,12.56,0.6,green,False,False,False,False,
66,2019-04-10,13.3,13.38,13.02,13.26,65036312,0.796632606791919,13.28,0.6,green,False,False,False,False,
67,2019-04-11,13.28,13.28,12.96,13.0,51796646,0.8156650973410687,13.26,0.6,yellow,False,False,False,False,
68,2019-04-12,12.98,13.22,12.88,13.16,30643731,0.8381504419048611,13.0,0.6,yellow,False,False,False,False,
69,2019-04-15,13.32,13.56,13.18,13.24,49076164,0.8577022936251274,13.16,0.6,yellow,False,False,False,False,
70,2019-04-16,13.18,13.22,12.72,13.16,60704413,0.8818492628839627,13.24,0.6,yellow,False,False,False,False,
71,2019-04-17,13.2,13.2,12.86,12.94,32770134,0.9004297386724426,13.16,0.6,yellow,False,False,False,False,
72,2019-04-18,12.94,13.14,12.82,12.94,22691957,0.9170960379682992,12.94,0.6,yellow,False,False,False,False,
73,2019-04-23,12.74,12.78,12.24,12.56,58617012,0.9226004950515675,12.94,0.6,yellow,False,False,False,False,
74,2019-04-24,12.78,12.94,12.52,12.6,63168687,0.9305433128784855,12.56,0.6,yellow,False,False,False,False,
75,2019-04-25,12.6,12.88,12.34,12.4,38654773,0.9334527523213677,12.6,0.6,yellow,False,False,False,False,
76,2019-04-26,12.54,12.86,12.36,12.42,51061751,0.9342551327454588,12.4,0.6,yellow,False,False,False,False,
77,2019-04-29,12.68,12.74,12.48,12.7,29445672,0.9407530635244421,12.42,0.6,yellow,False,False,False,False,
78,2019-04-30,12.5,12.74,12.48,12.64,21066779,0.9390333718614046,12.7,0.6,yellow,False,False,False,False,
79,2019-05-02,12.32,12.84,12.32,12.68,15324518,0.9272936263060191,12.64,0.6,yellow,False,False,False,False,
80,2019-05-03,12.42,12.78,12.42,12.74,13296854,0.9167844426503575,12.68,0.6,yellow,False,False,False,False,
81,2019-05-06,12.36,12.36,11.92,12.24,56590386,0.896387306961475,12.74,0.6,yellow,False,False,False,False,
82,2019-05-07,12.26,12.52,12.18,12.32,26914878,0.8747337787426999,12.24,0.6,yellow,False,False,True,False,
83,2019-05-08,12.0,12.26,11.92,12.06,31602545,0.8518238775517862,12.32,0.6,yellow,False,False,False,False,
84,2019-05-09,12.0,12.1,11.66,11.68,48045360,0.8344813860557245,12.06,0.6,yellow,False,False,False,False,
85,2019-05-10,11.74,12.1,11.64,11.92,39187346,0.8180236012762175,11.68,0.6,yellow,False,False,True,False,
86,2019-05-14,11.46,11.76,11.42,11.64,51095656,0.7973937137286021,11.92,0.6,yellow,False,False,False,False,
87,2019-05-15,11.5,11.8,11.48,11.76,34169138,0.7650983663582718,11.64,0.6,yellow,False,False,False,False,
88,2019-05-16,11.5,11.92,11.5,11.76,25226641,0.7247084142703882,11.76,0.6,yellow,False,False,False,False,
89,2019-05-17,11.84,11.86,11.26,11.32,34063712,0.7036034365453189,11.76,0.6,red,False,True,False,False,
90,2019-05-20,11.32,11.4,10.8,11.12,48962396,0.6957772338785517,11.32,0.6,red,False,False,False,False,
91,2019-05-21,11.0,11.12,10.76,10.84,37720261,0.7087902887804001,11.12,0.6,red,False,False,False,False,
92,2019-05-22,11.0,11.0,10.68,10.82,24975929,0.7256242913828843,10.84,0.6,red,False,False,False,False,
93,2019-05-23,10.74,10.74,10.46,10.58,32731725,0.7463203886059889,10.82,0.6,red,False,False,False,False,
94,2019-05-24,10.7,10.7,10.44,10.56,17803446,0.7487724920815226,10.58,0.6,red,False,False,False,False,
95,2019-05-27,10.56,10.74,10.52,10.64,18598206,0.7471716465363027,10.56,0.6,red,False,False,False,False,
96,2019-05-28,10.66,10.92,10.6,10.82,41539825,0.7546388783615038,10.64,0.6,red,False,False,False,False,
97,2019-05-29,10.64,10.8,10.56,10.7,18075421,0.7672802750026732,10.82,0.6,red,False,False,False,False,
98,2019-05-30,10.7,10.74,10.46,10.58,30559615,0.785078807951082,10.7,0.6,red,False,False,False,False,
99,2019-05-31,10.56,10.78,10.48,10.6,25266594,0.8049561782976797,10.58,0.6,red,False,False,False,False,
100,2019-06-03,10.6,10.6,10.3,10.5,34238916,0.8328171026885952,10.6,0.6,red,False,False,False,False,
101,2019-06-04,10.5,10.54,10.34,10.44,20035478,0.8624809965371808,10.5,0.6,red,False,False,False,False,
102,2019-06-05,10.62,10.7,10.52,10.56,21789474,0.8857328108661838,10.44,0.6,red,False,False,False,False,
103,2019-06-06,10.3,10.64,10.3,10.54,20361588,0.9075037752212545,10.56,0.6,red,False,False,False,False,
104,2019-06-10,10.6,11.14,10.6,10.98,47274247,0.9164421889646385,10.54,0.6,red,False,False,False,False,
105,2019-06-11,11.0,11.24,10.96,11.12,28788729,0.9230109557799454,10.98,0.6,red,False,False,False,False,
106,2019-06-12,11.08,11.08,10.82,10.9,36212900,0.9334285277012604,11.12,0.6,red,False,False,False,False,
107,2019-06-13,10.92,11.5,10.86,11.46,75566515,0.9341842671004318,10.9,0.6,red,False,False,False,False,
108,2019-06-14,11.18,11.64,11.18,11.46,191216700,0.935106585652472,11.46,0.6,red,False,False,False,False,
109,2019-06-17,11.48,11.6,11.12,11.22,37878530,0.9371290068662987,11.46,0.6,red,False,False,False,False,
110,2019-06-18,11.4,11.4,11.0,11.28,20683648,0.9355086797010114,11.22,0.6,red,False,False,False,False,
111,2019-06-19,11.58,11.62,11.34,11.52,27577019,0.932170081704246,11.28,0.6,red,False,False,False,False,
112,2019-06-20,11.58,11.84,11.44,11.8,30944148,0.9269681983845709,11.52,0.6,red,False,False,False,False,
113,2019-06-21,11.8,11.9,11.62,11.8,26729437,0.9248557747463348,11.8,0.6,red,False,False,False,False,
114,2019-06-24,11.84,12.24,11.74,11.96,28456058,0.9180839853094286,11.8,0.6,red,False,False,False,False,
115,2019-06-25,12.12,12.2,11.72,11.82,27872812,0.8910673260712947,11.96,0.6,yellow,False,True,False,False,
116,2019-06-26,11.74,11.8,11.64,11.76,17278993,0.8627985789018848,11.82,0.6,yellow,False,False,False,False,buy
117,2019-06-27,11.98,11.98,11.72,11.86,18508647,0.8421608746406593,11.76,0.6,yellow,False,False,False,False,
118,2019-06-28,11.82,11.88,11.72,11.88,19401116,0.8147152751678628,11.86,0.6,yellow,False,False,False,False,
119,2019-07-02,12.04,12.2,11.96,12.0,36563068,0.7831803295355662,11.88,0.6,yellow,False,False,False,False,
120,2019-07-03,11.9,12.18,11.8,11.94,26133838,0.7523664977514515,12.0,0.6,yellow,False,False,False,False,
121,2019-07-04,12.08,12.3,11.8,11.98,25165073,0.7290372740393899,11.94,0.6,yellow,False,False,False,False,
122,2019-07-05,11.88,12.04,11.78,11.86,18963896,0.7031080852840803,11.98,0.6,yellow,False,False,False,False,
123,2019-07-08,11.66,11.76,11.42,11.48,40387546,0.687768470771788,11.86,0.6,yellow,False,False,False,False,
124,2019-07-09,11.4,11.52,11.16,11.24,36716537,0.6710850184893302,11.48,0.6,yellow,False,False,False,False,
125,2019-07-10,11.3,11.54,11.26,11.38,23051871,0.6584910394072193,11.24,0.6,yellow,False,False,True,False,
126,2019-07-11,11.6,11.64,11.42,11.46,16326497,0.6442947734554805,11.38,0.6,yellow,False,False,False,False,
127,2019-07-12,11.16,11.64,11.16,11.42,25314366,0.6188832602324337,11.46,0.6,yellow,False,False,False,False,
128,2019-07-15,11.32,11.48,11.12,11.44,16191360,0.5938756827237666,11.42,0.6,yellow,False,False,False,False,
129,2019-07-16,11.36,11.5,11.24,11.42,34223118,0.5648577931927821,11.44,0.6,yellow,False,False,False,False,
130,2019-07-17,11.36,11.46,11.28,11.42,24286891,0.5299366153857815,11.42,0.6,yellow,False,False,False,False,
131,2019-07-18,11.28,11.38,11.16,11.26,26644388,0.5145180427609294,11.42,0.6,yellow,False,False,False,False,
132,2019-07-19,11.36,11.46,11.3,11.36,20448716,0.4946380247314301,11.26,0.6,yellow,False,False,False,False,
133,2019-07-22,11.28,11.3,11.08,11.14,24266005,0.48347382429198454,11.36,0.6,yellow,False,False,False,False,
134,2019-07-23,11.24,11.24,10.8,10.9,39057630,0.48354625382877603,11.14,0.6,yellow,False,False,False,False,
135,2019-07-24,11.02,11.18,10.96,11.0,17499796,0.4763166499508645,10.9,0.6,yellow,False,False,False,False,
136,2019-07-25,11.1,11.2,11.02,11.16,18421657,0.47345348671399473,11.0,0.6,yellow,False,False,False,False,
137,2019-07-26,11.06,11.18,10.98,11.08,20498385,0.46843220928314017,11.16,0.6,yellow,False,False,False,False,
138,2019-07-29,10.96,11.06,10.74,10.88,23814134,0.4651233762154367,11.08,0.6,yellow,False,False,False,False,
139,2019-07-30,10.82,10.96,10.78,10.88,14213285,0.4674497026309907,10.88,0.6,yellow,False,False,False,False,
140,2019-07-31,10.72,10.76,10.54,10.68,16722665,0.4734052067689201,10.88,0.6,yellow,False,False,False,False,
141,2019-08-01,10.6,10.7,10.32,10.38,43817614,0.4850220276925,10.68,0.6,red,False,False,False,False,
142,2019-08-02,10.12,10.22,10.04,10.14,47671170,0.5049721754306756,10.38,0.6,red,False,False,False,False,
143,2019-08-05,9.98,10.04,9.63,9.8,43284940,0.5351819831627798,10.14,0.6,red,False,False,False,False,
144,2019-08-06,9.63,9.75,9.39,9.71,47519744,0.5674550777868916,9.8,0.6,red,False,False,False,False,
145,2019-08-07,9.71,9.89,9.71,9.87,33382947,0.5915749991267729,9.71,0.6,red,False,False,False,False,
146,2019-08-08,9.83,10.06,9.73,9.85,21634759,0.6175124885128983,9.87,0.6,red,False,False,False,False,
147,2019-08-09,9.7,9.88,9.66,9.69,19976495,0.6472486195506395,9.85,0.6,red,False,False,False,False,
148,2019-08-12,9.7,9.77,9.6,9.6,16372781,0.6773675335519177,9.69,0.6,red,False,False,False,False,
149,2019-08-13,9.37,9.52,9.31,9.35,39298646,0.7172476019123268,9.6,0.6,red,False,False,False,False,
150,2019-08-14,9.6,9.6,9.25,9.3,29618215,0.7551888802796047,9.35,0.6,red,False,False,False,False,
151,2019-08-15,9.29,9.48,9.21,9.42,41145041,0.7846166098737648,9.3,0.6,red,False,False,False,False,
152,2019-08-16,9.37,9.55,9.25,9.45,23767298,0.8127554543473899,9.42,0.6,red,False,False,False,False,
153,2019-08-19,9.68,10.12,9.62,10.0,63958938,0.8223342584697932,9.45,0.6,yellow,False,False,False,False,
154,2019-08-20,9.9,9.96,9.72,9.82,29258096,0.8384022705998251,10.0,0.6,yellow,False,False,False,True,
155,2019-08-21,9.82,10.04,9.72,10.0,24018047,0.8487204294388949,9.82,0.6,yellow,False,False,False,False,
156,2019-08-22,10.0,10.06,9.81,9.9,40175566,0.8611239925889002,10.0,0.6,yellow,False,False,False,False,
157,2019-08-23,9.8,9.88,9.49,9.6,48695074,0.8768928447789348,9.9,0.6,yellow,False,False,False,False,
158,2019-08-26,9.15,9.73,9.15,9.73,56571394,0.8873033901222581,9.6,0.6,yellow,False,False,False,False,
159,2019-08-27,10.0,10.26,10.0,10.1,83196020,0.8915847161781387,9.73,0.6,yellow,False,False,False,False,
160,2019-08-28,10.2,10.2,9.81,9.89,38057439,0.8984466413465755,10.1,0.6,yellow,False,True,False,False,
161,2019-08-29,9.99,9.99,9.66,9.83,42621249,0.9021129165939914,9.89,0.6,yellow,False,False,False,False,
162,2019-08-30,9.93,9.93,9.68,9.75,33323367,0.9001769440572494,9.83,0.6,yellow,False,False,False,False,
163,2019-09-02,9.75,9.86,9.68,9.82,14448901,0.8949095040327634,9.75,0.6,yellow,False,False,False,False,
164,2019-09-03,9.68,9.88,9.68,9.8,14834179,0.8835873078605466,9.82,0.6,yellow,False,False,False,False,
165,2019-09-04,9.92,10.48,9.85,10.4,73981904,0.8672272493647901,9.8,0.6,green,False,False,False,False,
166,2019-09-05,10.34,10.6,10.16,10.32,34307094,0.8517450035194875,10.4,0.6,yellow,False,False,False,True,
167,2019-09-06,10.54,10.66,10.3,10.36,23110576,0.8316618229515562,10.32,0.6,yellow,False,False,False,False,sell
168,2019-09-09,10.46,10.5,10.2,10.26,15000188,0.8097718499550325,10.36,0.6,yellow,False,False,False,False,
169,2019-09-10,10.38,10.38,10.12,10.22,13796811,0.7815845757047638,10.26,0.6,yellow,False,False,False,False,
170,2019-09-11,10.3,10.5,10.22,10.46,24658746,0.752444289076121,10.22,0.6,yellow,False,False,False,False,
171,2019-09-12,10.4,10.4,10.18,10.26,21549408,0.719438102739543,10.46,0.6,yellow,False,False,False,False,
172,2019-09-13,10.32,10.52,10.2,10.5,18883217,0.6885766449120759,10.26,0.6,yellow,False,False,False,False,
173,2019-09-16,10.2,10.46,10.2,10.42,21389441,0.670204233264546,10.5,0.6,yellow,False,False,False,False,
174,2019-09-17,10.34,10.34,10.14,10.26,17942613,0.6582383415494102,10.42,0.6,yellow,False,False,False,True,
175,2019-09-18,10.2,10.34,10.16,10.2,16122266,0.641225994100526,10.26,0.6,yellow,False,False,False,False,
176,2019-09-19,10.26,10.3,10.04,10.12,12951276,0.6202322145777368,10.2,0.6,yellow,False,False,False,False,
177,2019-09-20,10.24,10.26,10.1,10.14,18792902,0.5987859826859911,10.12,0.6,yellow,False,False,False,False,
178,2019-09-23,10.22,10.22,9.92,9.98,17390119,0.5755549584566926,10.14,0.6,yellow,False,False,False,False,
179,2019-09-24,10.12,10.12,9.89,9.93,19651912,0.5511408946125202,9.98,0.6,yellow,False,False,False,False,
180,2019-09-25,10.04,10.04,9.78,9.86,20786553,0.524636356081479,9.93,0.6,yellow,False,False,False,False,
181,2019-09-26,9.88,10.06,9.8,9.95,16131132,0.5016339017935039,9.86,0.6,yellow,False,False,True,False,
182,2019-09-27,9.98,9.98,9.71,9.87,14609669,0.4716727073481633,9.95,0.6,yellow,False,True,False,False,
183,2019-09-30,9.8,10.06,9.8,9.93,18418419,0.44878866441358084,9.87,0.6,yellow,False,False,False,False,
184,2019-10-02,9.82,10.14,9.82,9.96,20120834,0.43387932113218486,9.93,0.6,yellow,False,False,False,False,
185,2019-10-03,9.83,10.16,9.83,10.1,22020848,0.4129978010516187,9.96,0.6,yellow,False,False,False,False,
186,2019-10-04,10.14,10.56,10.06,10.38,43078219,0.38432023211942606,10.1,0.6,green,False,False,False,False,
187,2019-10-08,10.5,10.6,10.26,10.34,26066478,0.35687898823677044,10.38,0.6,green,False,False,False,False,
188,2019-10-09,10.3,10.58,10.2,10.36,26399839,0.3386928052476662,10.34,0.6,green,False,False,False,False,
189,2019-10-10,10.34,10.44,10.24,10.3,20122829,0.31788869827315164,10.36,0.6,yellow,False,False,False,False,
190,2019-10-11,10.48,10.58,10.4,10.48,39071544,0.31042064942886716,10.3,0.6,yellow,False,False,False,False,
191,2019-10-14,10.72,10.72,10.42,10.52,22811538,0.31449343784725065,10.48,0.6,yellow,False,False,False,False,
192,2019-10-15,10.6,10.62,10.44,10.6,21201410,0.32504467510840634,10.52,0.6,yellow,False,False,False,False,
193,2019-10-16,10.44,10.82,10.44,10.78,36666423,0.34096046811372344,10.6,0.6,yellow,False,False,False,False,
194,2019-10-17,10.8,10.88,10.72,10.86,20561819,0.35701306212884576,10.78,0.6,yellow,False,False,False,False,
195,2019-10-18,10.9,11.06,10.78,10.84,25480418,0.37261371363899043,10.86,0.6,yellow,False,False,False,False,
196,2019-10-21,10.8,10.9,10.74,10.76,16418499,0.3833589994365365,10.84,0.6,yellow,False,False,False,False,
197,2019-10-22,10.88,10.88,10.58,10.66,19293228,0.3869516660214005,10.76,0.6,yellow,False,False,False,False,
198,2019-10-23,10.58,10.72,10.5,10.68,27071743,0.3877710243777139,10.66,0.6,yellow,False,False,False,False,
199,2019-10-24,10.76,10.8,10.7,10.76,23271075,0.38061824036422903,10.68,0.6,yellow,False,False,False,False,
200,2019-10-25,10.7,10.76,10.66,10.68,10955432,0.3664127816146908,10.76,0.6,yellow,False,False,False,False,
201,2019-10-28,10.96,10.96,10.74,10.84,21222094,0.36031964267572497,10.68,0.6,yellow,False,False,False,False,
202,2019-10-29,10.84,10.9,10.76,10.86,14139056,0.35389748313802916,10.84,0.6,yellow,False,False,False,False,
203,2019-10-30,10.8,10.88,10.7,10.8,15898203,0.36044326452130954,10.86,0.6,yellow,False,False,False,False,
204,2019-10-31,10.86,10.94,10.74,10.92,22121726,0.36626320412222807,10.8,0.6,yellow,False,False,False,False,
205,2019-11-01,10.62,11.24,10.62,11.14,36798384,0.38313934162657365,10.92,0.6,yellow,False,False,False,False,
206,2019-11-04,11.14,11.54,11.12,11.5,38630451,0.41381924477595583,11.14,0.6,green,False,False,False,False,
207,2019-11-05,11.58,11.72,11.42,11.62,27961473,0.43784723829394706,11.5,0.6,green,False,False,False,False,
208,2019-11-06,11.5,11.7,11.5,11.68,15969993,0.46461416953275986,11.62,0.6,green,False,False,False,False,
209,2019-11-07,11.56,11.7,11.52,11.64,13354637,0.493073203158997,11.68,0.6,green,False,False,False,False,
210,2019-11-08,11.5,11.68,11.48,11.56,17285524,0.5104949179222985,11.64,0.6,yellow,False,False,False,False,
211,2019-11-11,11.56,11.56,11.06,11.12,29104189,0.509302243771033,11.56,0.6,red,False,False,False,False,
212,2019-11-12,11.3,11.42,11.2,11.24,15916986,0.5074539890673961,11.12,0.6,red,False,False,False,False,
213,2019-11-13,11.0,11.08,10.82,10.94,20787439,0.4996465689640588,11.24,0.6,red,False,False,False,False,
214,2019-11-14,10.96,10.96,10.7,10.84,20144404,0.4887551868298343,10.94,0.6,red,False,False,False,False,
215,2019-11-15,10.9,10.96,10.74,10.78,11693132,0.48879009308909477,10.84,0.6,red,False,False,False,False,
216,2019-11-18,10.76,11.0,10.7,10.92,14842538,0.4893509237046738,10.78,0.6,yellow,True,False,False,False,
217,2019-11-19,10.82,11.24,10.82,11.18,18937808,0.49473142579936713,10.92,0.6,yellow,False,False,False,False,buy
218,2019-11-20,11.02,11.18,10.94,11.06,13925274,0.49578632658904426,11.18,0.6,yellow,False,False,False,False,
219,2019-11-21,10.9,10.98,10.72,10.88,18776211,0.4932641797459184,11.06,0.6,yellow,False,False,False,False,
220,2019-11-22,10.92,11.04,10.78,10.88,9992885,0.4935525528745497,10.88,0.6,yellow,False,False,False,False,
221,2019-11-25,10.98,11.36,10.98,11.28,29612232,0.49784433269029227,10.88,0.6,green,False,False,False,False,
222,2019-11-26,11.36,11.46,11.22,11.32,41610256,0.505311219518659,11.28,0.6,green,False,False,False,False,
223,2019-11-27,11.32,11.36,11.08,11.24,10741820,0.5095129326831992,11.32,0.6,yellow,False,False,False,False,
224,2019-11-28,11.26,11.28,11.08,11.24,9951273,0.5106656720119674,11.24,0.6,yellow,False,False,False,False,sell
225,2019-11-29,11.12,11.2,10.82,10.9,22671321,0.5053960257631125,11.24,0.6,red,False,False,False,False,
226,2019-12-02,11.08,11.28,10.98,11.2,18638539,0.5012270657382513,10.9,0.6,red,False,False,False,False,
227,2019-12-03,11.08,11.2,10.92,11.14,11145444,0.49565870417093866,11.2,0.6,red,False,False,False,False,
228,2019-12-04,10.82,11.08,10.82,10.98,16299293,0.48247237416948624,11.14,0.6,red,False,False,False,False,
229,2019-12-05,11.08,11.12,10.84,11.0,18584976,0.46628278185353084,10.98,0.6,red,False,False,False,False,
230,2019-12-06,11.0,11.18,11.0,11.14,13234557,0.44681754482937797,11.0,0.6,red,False,False,False,False,
231,2019-12-09,11.24,11.56,11.18,11.32,18930585,0.4320759570411986,11.14,0.6,red,False,False,False,False,
232,2019-12-10,11.36,11.5,11.24,11.36,11493092,0.4118771859748209,11.32,0.6,red,False,False,False,False,
233,2019-12-11,11.38,11.54,11.26,11.48,16774352,0.39456325635481176,11.36,0.6,red,False,False,False,False,
234,2019-12-12,11.58,11.66,11.52,11.62,19319812,0.37988268865909663,11.48,0.6,red,False,False,False,False,
235,2019-12-13,11.82,11.94,11.76,11.84,35087894,0.3778394000695336,11.62,0.6,red,False,False,False,False,
236,2019-12-16,11.72,11.98,11.72,11.88,20364199,0.38631614419450966,11.84,0.6,red,False,False,False,False,
237,2019-12-17,11.96,12.24,11.9,12.16,29027338,0.40441017771161736,11.88,0.6,yellow,False,False,False,False,
238,2019-12-18,12.18,12.26,11.94,12.06,14779136,0.4143594023136457,12.16,0.6,yellow,False,False,False,False,buy
239,2019-12-19,12.16,12.16,11.76,11.94,13398972,0.41387447569602615,12.06,0.6,yellow,False,False,False,False,
240,2019-12-20,12.14,12.16,11.94,12.04,26228237,0.4216476912188795,11.94,0.6,yellow,False,False,False,False,
241,2019-12-23,12.04,12.16,11.96,12.1,12321739,0.43077168534847626,12.04,0.6,yellow,False,False,False,False,
242,2019-12-24,12.0,12.1,11.92,12.02,3096731,0.43682416020497644,12.1,0.6,yellow,False,False,False,False,
