,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
31,2019-02-19,53.45,53.5,53.1,53.2,3534167,,53.2,0.6,yellow,False,False,False,False,
32,2019-02-20,53.0,53.5,53.0,53.2,3251109,,53.2,0.6,yellow,False,False,False,False,
33,2019-02-21,53.05,53.5,53.0,53.2,5134650,,53.2,0.6,yellow,False,False,False,False,
34,2019-02-22,53.45,53.9,53.05,53.9,4588170,,53.2,0.6,yellow,False,False,False,False,
35,2019-02-25,53.9,54.1,53.4,53.65,4149938,,53.9,0.6,yellow,False,False,False,False,
36,2019-02-26,54.0,54.3,53.45,54.25,4213044,,53.65,0.6,yellow,False,False,False,False,
37,2019-02-27,54.55,54.6,54.15,54.45,3456096,,54.25,0.6,yellow,False,False,False,False,
38,2019-02-28,54.1,54.6,54.1,54.5,19180121,,54.45,0.6,yellow,False,False,False,False,
39,2019-03-01,54.05,54.3,54.0,54.25,3497925,,54.5,0.6,yellow,False,False,False,False,
40,2019-03-04,54.25,54.5,54.0,54.2,3104483,,54.25,0.6,yellow,False,False,False,False,
41,2019-03-05,54.0,54.25,53.9,54.15,2811974,,54.2,0.6,yellow,False,False,False,False,
42,2019-03-06,54.15,54.25,53.95,54.05,2315197,,54.15,0.6,yellow,False,False,False,False,
43,2019-03-07,54.2,54.45,54.05,54.2,3285504,,54.05,0.6,yellow,False,False,False,False,
44,2019-03-08,54.1,54.2,53.95,54.0,4073001,,54.2,0.6,yellow,False,False,False,False,
45,2019-03-11,54.15,54.55,54.0,54.55,3133594,,54.0,0.6,yellow,False,False,False,False,
46,2019-03-12,54.9,54.9,54.55,54.9,3126919,,54.55,0.6,yellow,False,False,False,False,
47,2019-03-13,54.7,54.9,54.3,54.65,8481520,,54.9,0.6,yellow,False,False,False,False,
48,2019-03-14,54.6,54.8,54.4,54.75,2397784,,54.65,0.6,yellow,True,False,False,False,
49,2019-03-15,54.5,55.1,54.45,55.1,11804367,0.7506024791010623,54.75,0.6,yellow,False,False,False,False,
50,2019-03-18,55.2,55.5,54.6,55.15,5289613,0.7690605188362367,55.1,0.6,yellow,False,False,False,False,
51,2019-03-19,55.15,55.3,54.4,54.65,4994741,0.7753873291485299,55.15,0.6,red,False,False,False,False,
52,2019-03-20,54.7,54.75,54.2,54.45,3901775,0.7678654484600701,54.65,0.6,red,False,False,False,False,
53,2019-03-21,54.0,54.2,53.35,53.65,12112345,0.7573645228079883,54.45,0.6,red,False,False,False,False,
54,2019-03-22,54.0,54.1,53.6,53.9,3303407,0.7408826782002333,53.65,0.6,red,False,False,False,False,
55,2019-03-25,53.8,53.9,53.65,53.75,4214145,0.7011950440468941,53.9,0.6,red,False,False,False,False,
56,2019-03-26,54.2,54.2,53.7,53.9,3950520,0.6967863549825032,53.75,0.6,red,False,False,False,False,
57,2019-03-27,53.75,54.15,53.65,53.75,4525684,0.687070830795937,53.9,0.6,red,False,False,False,False,
58,2019-03-28,53.6,54.2,53.6,53.95,2372273,0.686172465974285,53.75,0.6,red,False,False,False,False,
59,2019-03-29,53.95,54.5,53.95,54.45,5259738,0.6892942264463354,53.95,0.6,yellow,False,False,False,False,
60,2019-04-01,54.75,54.8,54.25,54.6,5502394,0.6923849642904714,54.45,0.6,yellow,False,False,False,False,buy
61,2019-04-02,54.6,54.65,54.1,54.3,6104563,0.6945568253739046,54.6,0.6,yellow,False,False,False,False,
62,2019-04-03,54.0,54.5,54.0,54.5,2644169,0.6978692059200176,54.3,0.6,yellow,False,False,False,False,
63,2019-04-04,54.5,54.65,54.3,54.4,4082318,0.7000000000000053,54.5,0.6,yellow,False,False,False,False,
64,2019-04-08,54.6,54.65,54.15,54.4,4879173,0.704429136367366,54.4,0.6,yellow,False,False,False,False,
65,2019-04-09,54.75,54.75,54.0,54.3,3588507,0.7072193320840979,54.4,0.6,yellow,False,False,False,False,
66,2019-04-10,54.05,54.4,54.05,54.2,2974581,0.7081313437491726,54.3,0.6,yellow,False,False,False,False,
67,2019-04-11,54.4,54.4,54.05,54.2,3290762,0.7088680254821977,54.2,0.6,yellow,False,False,False,False,
68,2019-04-12,54.1,54.3,54.1,54.25,2592401,0.7085116622259748,54.2,0.6,yellow,False,False,False,False,
69,2019-04-15,54.5,54.5,54.1,54.2,2590945,0.6962904624962745,54.25,0.6,yellow,False,False,False,False,
70,2019-04-16,54.05,54.25,54.05,54.25,3000333,0.6784894687345443,54.2,0.6,yellow,False,False,False,False,
71,2019-04-17,54.25,54.45,54.05,54.25,2467065,0.6570349290252344,54.25,0.6,yellow,False,False,False,False,
72,2019-04-18,54.25,54.65,54.2,54.5,2733776,0.6250069387370027,54.25,0.6,yellow,False,False,False,False,
73,2019-04-23,54.35,54.7,54.3,54.55,2819446,0.5806936387122112,54.5,0.6,yellow,False,False,False,False,
74,2019-04-24,54.8,54.8,54.4,54.6,2257796,0.5364280958719719,54.55,0.6,yellow,False,False,False,False,
75,2019-04-25,54.5,54.95,54.45,54.75,1883377,0.5170402423843942,54.6,0.6,yellow,False,False,False,False,
76,2019-04-26,54.5,54.95,54.5,54.95,3024398,0.5162818404471786,54.75,0.6,yellow,False,False,False,False,
77,2019-04-29,55.0,55.0,54.8,55.0,1573452,0.5150084207752383,54.95,0.6,yellow,False,False,False,False,
78,2019-04-30,54.8,54.95,54.65,54.7,2709670,0.5042229827432981,55.0,0.6,yellow,False,False,False,False,
79,2019-05-02,54.5,55.0,54.5,54.9,1468910,0.4826848805147823,54.7,0.6,yellow,True,False,False,False,
80,2019-05-03,55.05,55.15,54.85,55.1,2304616,0.47097488992386405,54.9,0.6,yellow,False,False,False,False,
81,2019-05-06,54.9,55.05,54.55,54.7,5151828,0.4457291664182856,55.1,0.6,red,False,False,False,False,
82,2019-05-07,54.9,55.3,54.9,55.2,2634173,0.4305442687424389,54.7,0.6,yellow,False,False,False,False,
83,2019-05-08,55.0,55.3,54.9,55.05,3874739,0.40557341618798326,55.2,0.6,yellow,False,False,False,False,
84,2019-05-09,55.05,55.3,54.85,55.2,5186175,0.4131560954212083,55.05,0.6,yellow,False,False,False,False,
85,2019-05-10,55.3,55.8,55.1,55.75,5195205,0.43665705966482216,55.2,0.6,green,False,False,False,False,
86,2019-05-14,55.25,56.45,55.25,56.45,7893433,0.5158468369426153,55.75,0.6,green,False,False,False,False,
87,2019-05-15,56.0,56.3,55.9,56.1,3939981,0.5612713338520959,56.45,0.6,yellow,False,False,False,False,
88,2019-05-16,55.9,56.0,55.55,55.95,3391240,0.5943303554662188,56.1,0.6,yellow,False,False,False,False,sell
89,2019-05-17,56.0,56.2,55.85,55.9,5267289,0.6200896906817817,55.95,0.6,yellow,False,False,False,False,
90,2019-05-20,53.85,54.1,53.35,54.05,4590962,0.6225556282004953,55.9,0.6,red,False,False,False,False,
91,2019-05-21,54.0,54.1,53.65,53.75,5642823,0.6312798790665811,54.05,0.6,red,False,False,False,False,
92,2019-05-22,53.6,53.8,53.4,53.8,4142017,0.6368200655745693,53.75,0.6,red,False,False,False,False,
93,2019-05-23,53.95,54.3,53.8,54.2,5548840,0.6368200655745693,53.8,0.6,yellow,False,False,False,False,
94,2019-05-24,54.25,54.4,53.9,54.35,3800024,0.631871208783742,54.2,0.6,yellow,False,False,False,False,buy
95,2019-05-27,54.4,54.4,54.0,54.25,1910940,0.6339510056392779,54.35,0.6,yellow,False,False,False,False,
96,2019-05-28,54.3,54.3,53.95,54.25,5143384,0.6345888915073449,54.25,0.6,yellow,False,False,False,False,
97,2019-05-29,53.9,54.35,53.9,54.35,3845761,0.63551441480788,54.25,0.6,yellow,True,False,False,False,
98,2019-05-30,54.35,54.35,53.9,54.15,3454294,0.6381486296070985,54.35,0.6,yellow,False,False,False,False,
99,2019-05-31,53.95,54.2,53.6,54.2,5300523,0.6358996519475132,54.15,0.6,yellow,False,False,False,False,
100,2019-06-03,54.2,54.5,53.7,54.35,4399239,0.6308732205508428,54.2,0.6,yellow,False,False,False,False,
101,2019-06-04,53.8,54.4,53.8,54.35,2639776,0.6313000838891091,54.35,0.6,yellow,False,False,False,False,
102,2019-06-05,54.0,54.65,53.85,54.55,3588586,0.6311642950507955,54.35,0.6,yellow,False,False,False,False,
103,2019-06-06,54.9,55.15,54.65,55.1,5140896,0.6225490719122513,54.55,0.6,green,False,False,False,False,
104,2019-06-10,55.5,56.0,54.95,55.9,5362689,0.6424252517465854,55.1,0.6,green,False,False,False,False,
105,2019-06-11,55.95,56.0,55.6,55.95,4579672,0.6573477941310913,55.9,0.6,green,False,False,False,False,
106,2019-06-12,56.0,56.0,55.2,55.85,4612777,0.6693165871824666,55.95,0.6,green,False,False,False,False,
107,2019-06-13,55.5,56.1,55.2,56.1,4464468,0.6839530954200943,55.85,0.6,yellow,True,False,False,False,
108,2019-06-14,55.8,56.2,55.6,56.2,4937880,0.7044906974951334,56.1,0.6,yellow,False,False,False,False,sell
109,2019-06-17,56.3,56.7,56.1,56.5,3185826,0.7430741441293106,56.2,0.6,yellow,False,False,False,False,
110,2019-06-18,56.5,56.6,55.2,56.5,3026021,0.7788950834486297,56.5,0.6,yellow,False,False,False,False,
111,2019-06-19,57.5,57.5,56.35,57.0,4476544,0.8307238053747876,56.5,0.6,green,False,False,False,False,
112,2019-06-20,57.15,57.15,56.65,56.95,2048044,0.8764428337412373,57.0,0.6,green,False,False,False,False,
113,2019-06-21,56.8,57.0,56.65,56.9,6479353,0.9138330352567565,56.95,0.6,green,False,False,False,False,
114,2019-06-24,56.95,56.95,56.3,56.4,2178417,0.929817296075783,56.9,0.6,yellow,False,True,False,False,
115,2019-06-25,56.65,56.8,56.05,56.4,2873036,0.942179951614626,56.4,0.6,yellow,False,False,False,False,
116,2019-06-26,56.0,56.5,56.0,56.45,2264617,0.9519496642498265,56.4,0.6,yellow,False,False,False,False,
117,2019-06-27,56.5,56.6,56.2,56.6,1969178,0.9637109398104071,56.45,0.6,yellow,False,False,False,False,
118,2019-06-28,56.4,56.55,55.75,56.2,3039440,0.9641857091000202,56.6,0.6,yellow,False,False,False,False,
119,2019-07-02,57.4,57.4,56.55,57.4,7290563,0.9997657888991398,56.2,0.6,green,False,False,False,False,
120,2019-07-03,56.9,57.3,56.9,57.25,2233915,1.0253426505419878,57.4,0.6,green,False,False,False,False,
121,2019-07-04,57.25,57.5,57.05,57.5,2486892,1.056281502368076,57.25,0.6,green,False,False,False,False,
122,2019-07-05,57.5,57.5,57.3,57.5,1422169,1.0875811018316237,57.5,0.6,green,False,False,False,False,
123,2019-07-08,57.05,57.4,56.55,57.05,2067663,1.1012404879248507,57.5,0.6,yellow,False,False,False,False,
124,2019-07-09,57.4,57.5,56.8,56.85,1957902,1.1083270165029233,57.05,0.6,yellow,False,False,False,False,
125,2019-07-10,57.35,57.5,56.85,57.5,2617433,1.1343774702002982,56.85,0.6,yellow,False,False,False,False,
126,2019-07-11,57.5,58.0,57.5,58.0,3132081,1.1781172284971073,57.5,0.6,yellow,False,False,False,False,
127,2019-07-12,57.95,58.0,57.65,57.7,1722937,1.207223581409127,58.0,0.6,yellow,False,False,False,True,
128,2019-07-15,57.5,58.0,56.8,57.75,1834331,1.2300804685807147,57.7,0.6,yellow,False,False,False,False,
129,2019-07-16,57.5,58.0,57.45,57.55,1258475,1.247130993234389,57.75,0.6,yellow,False,False,False,False,
130,2019-07-17,57.15,57.85,57.15,57.85,1354717,1.2732507007415532,57.55,0.6,yellow,False,False,False,False,
131,2019-07-18,57.9,57.9,57.05,57.5,1087231,1.280232759449402,57.85,0.6,yellow,False,False,False,False,
132,2019-07-19,58.0,58.45,57.7,58.35,3783828,1.3184038742017905,57.5,0.6,green,False,False,False,False,
133,2019-07-22,58.3,58.35,57.2,57.45,1698425,1.3254806598332265,58.35,0.6,yellow,False,False,False,False,
134,2019-07-23,57.45,58.0,57.45,57.95,1436376,1.3450043623326906,57.45,0.6,yellow,False,False,False,False,
135,2019-07-24,58.0,58.2,57.8,57.95,1650747,1.36784352846641,57.95,0.6,yellow,False,False,False,False,
136,2019-07-25,58.1,58.2,57.65,57.7,1665487,1.3841673987474186,57.95,0.6,yellow,False,False,False,False,
137,2019-07-26,57.4,57.7,57.0,57.25,2022515,1.3918861084067202,57.7,0.6,yellow,False,False,False,False,
138,2019-07-29,57.0,57.5,56.7,57.45,2326514,1.4018573685053513,57.25,0.6,yellow,True,False,False,False,
139,2019-07-30,57.8,57.8,56.6,57.1,2246674,1.4058347799693691,57.45,0.6,yellow,False,False,False,False,
140,2019-07-31,56.8,56.9,56.1,56.15,2344343,1.3686072169493375,57.1,0.6,red,False,False,False,False,
141,2019-08-01,55.25,55.7,54.6,55.1,5466102,1.329508502095024,56.15,0.6,red,False,False,False,False,
142,2019-08-02,54.75,54.85,54.2,54.85,4180491,1.2962363100255558,55.1,0.6,red,False,False,False,False,
143,2019-08-05,54.0,54.75,53.9,54.55,3772650,1.2851542431052885,54.85,0.6,red,False,False,False,False,
144,2019-08-06,53.75,54.75,53.7,54.4,4027587,1.2835601001169925,54.55,0.6,red,False,False,False,False,
145,2019-08-07,54.55,55.25,54.1,54.95,3288760,1.2634920834330772,54.4,0.6,red,False,False,False,False,
146,2019-08-08,55.9,55.9,55.0,55.25,2391967,1.2364547740064595,54.95,0.6,red,False,False,False,False,
147,2019-08-09,55.25,55.45,54.7,55.05,1508657,1.2163847404233556,55.25,0.6,red,False,False,False,False,
148,2019-08-12,55.65,55.65,54.4,54.7,1536003,1.1976886754350675,55.05,0.6,red,False,False,False,False,
149,2019-08-13,54.5,54.5,53.6,53.7,3487012,1.2186848883706392,54.7,0.6,red,False,False,False,False,
150,2019-08-14,54.05,54.1,52.65,52.85,3107927,1.2874785514362028,53.7,0.6,red,False,False,False,False,
151,2019-08-15,52.5,53.45,52.3,53.25,3189067,1.3318733928921236,52.85,0.6,red,False,False,False,False,
152,2019-08-16,53.5,54.1,52.95,54.1,2814447,1.3459311320587681,53.25,0.6,yellow,False,False,False,False,
153,2019-08-19,54.1,54.5,54.1,54.5,1572598,1.3600855315241478,54.1,0.6,yellow,False,False,False,False,buy
154,2019-08-20,54.1,54.85,54.05,54.5,1355775,1.3839089860365645,54.5,0.6,yellow,False,False,False,False,
155,2019-08-21,54.5,54.6,54.0,54.35,1002795,1.4111060938722375,54.5,0.6,yellow,False,False,False,False,
156,2019-08-22,54.0,54.2,53.5,54.05,2221794,1.445314738691075,54.35,0.6,yellow,False,False,False,False,
157,2019-08-23,54.15,54.75,53.8,54.4,2154032,1.469004938795027,54.05,0.6,yellow,False,False,False,False,
158,2019-08-26,53.75,53.75,52.75,53.3,2763721,1.526266620194017,54.4,0.6,red,False,False,False,False,
159,2019-08-27,54.2,54.2,53.15,53.5,1837123,1.5713311658123381,53.3,0.6,red,False,False,False,False,
160,2019-08-28,54.0,54.2,53.5,53.7,1831811,1.6066456373705227,53.5,0.6,red,False,False,False,False,
161,2019-08-29,53.7,53.8,52.8,53.45,2535387,1.6420373731112146,53.7,0.6,red,False,False,False,False,
162,2019-08-30,54.0,54.0,51.7,52.2,6203647,1.7204816601339417,53.45,0.6,red,False,False,False,False,
163,2019-09-02,52.8,52.8,50.85,51.55,3890860,1.8197580574777523,52.2,0.6,red,False,False,False,False,
164,2019-09-03,51.9,51.9,50.9,51.2,3037253,1.9289737675558127,51.55,0.6,red,False,False,False,False,
165,2019-09-04,51.15,52.9,51.15,52.55,4546973,1.975797436531433,51.2,0.6,yellow,True,False,False,False,
166,2019-09-05,52.8,52.9,51.7,52.3,2554736,2.0258938566389526,52.55,0.6,yellow,False,False,False,False,
167,2019-09-06,52.7,52.7,51.9,52.3,3577122,2.0697749557251495,52.3,0.6,yellow,False,False,False,False,
168,2019-09-09,52.35,52.65,51.85,52.65,2299116,2.1034713776837566,52.3,0.6,yellow,False,False,True,False,
169,2019-09-10,52.85,52.85,52.45,52.7,2187098,2.1154301921735192,52.65,0.6,yellow,False,False,False,False,
170,2019-09-11,52.75,53.25,52.15,52.95,2721708,2.1205265037394216,52.7,0.6,yellow,False,False,False,False,
171,2019-09-12,53.4,53.4,52.9,53.15,1829689,2.112620241717474,52.95,0.6,yellow,False,False,False,False,
172,2019-09-13,52.9,53.4,52.8,53.4,1786234,2.096797606847582,53.15,0.6,yellow,False,False,False,False,
173,2019-09-16,53.0,53.5,52.7,53.45,1314554,2.0871396792779446,53.4,0.6,yellow,False,False,False,False,
174,2019-09-17,53.45,53.45,52.8,52.9,1631476,2.088085735983186,53.45,0.6,yellow,False,False,False,False,
175,2019-09-18,53.3,53.35,52.85,52.9,1220353,2.0706589703349727,52.9,0.6,yellow,False,False,False,False,
176,2019-09-19,52.8,53.2,52.55,52.8,1863448,2.0353017125784105,52.9,0.6,yellow,False,False,False,False,
177,2019-09-20,52.9,52.95,52.3,52.95,3562643,2.001272299395225,52.8,0.6,yellow,False,False,False,False,
178,2019-09-23,53.3,53.3,52.5,52.6,1145881,1.966438819961909,52.95,0.6,yellow,False,True,False,False,
179,2019-09-24,52.55,52.95,52.5,52.75,2359130,1.9296293394730575,52.6,0.6,yellow,False,False,False,False,
180,2019-09-25,53.0,53.0,52.45,52.8,1672214,1.8751568641866345,52.75,0.6,yellow,False,False,False,False,
181,2019-09-26,52.45,52.7,52.3,52.6,1939813,1.8303587804871086,52.8,0.6,yellow,False,False,False,False,
182,2019-09-27,52.8,52.8,52.0,52.1,1585899,1.7508260441102739,52.6,0.6,yellow,False,True,False,False,
183,2019-09-30,52.45,52.8,52.05,52.65,2964272,1.6909422563428511,52.1,0.6,yellow,False,False,True,False,
184,2019-10-02,53.2,53.25,52.15,53.2,3298628,1.5921763439406527,52.65,0.6,yellow,False,False,False,False,
185,2019-10-03,53.3,53.8,52.9,53.7,3113593,1.4784851596641353,53.2,0.6,yellow,False,False,False,False,
186,2019-10-04,54.0,54.0,52.2,53.15,3656032,1.367520100214232,53.7,0.6,yellow,False,True,False,False,
187,2019-10-08,53.1,53.1,52.0,52.7,5448716,1.2731753650633648,53.15,0.6,yellow,False,False,False,False,
188,2019-10-09,52.15,53.0,52.15,52.5,3610383,1.1535787262043156,52.7,0.6,yellow,False,False,False,False,
189,2019-10-10,52.15,52.9,52.1,52.9,1736994,1.0317535103514806,52.5,0.6,yellow,False,False,False,False,
190,2019-10-11,53.4,54.0,52.85,54.0,3938522,0.9571194026977845,52.9,0.6,green,False,False,False,False,
191,2019-10-14,53.85,54.25,53.7,54.25,3351165,0.9328609713332908,54.0,0.6,green,False,False,False,False,
192,2019-10-15,54.2,54.45,54.05,54.4,2518414,0.9201286511646257,54.25,0.6,green,False,False,False,False,
193,2019-10-16,53.9,54.85,53.9,54.8,2623824,0.9275098327220441,54.4,0.6,green,False,False,False,False,
194,2019-10-17,54.4,54.85,54.4,54.75,2031990,0.9369381309481676,54.8,0.6,green,False,False,False,False,
195,2019-10-18,54.35,54.9,54.3,54.45,2567924,0.9220407711558233,54.75,0.6,yellow,False,False,False,False,
196,2019-10-21,54.7,54.75,54.2,54.65,2309163,0.9002970031482428,54.45,0.6,yellow,False,False,False,False,sell
197,2019-10-22,54.95,54.95,54.6,54.8,1442321,0.8911749868252662,54.65,0.6,yellow,False,False,False,False,
198,2019-10-23,55.0,55.0,54.0,54.15,2346251,0.8770893422484796,54.8,0.6,red,False,False,False,False,
199,2019-10-24,54.5,54.5,54.0,54.35,2346299,0.8877401945734915,54.15,0.6,red,False,False,False,False,
200,2019-10-25,54.4,54.8,54.2,54.75,2308938,0.9075246665564075,54.35,0.6,red,False,False,False,False,
201,2019-10-28,55.0,55.4,54.85,55.4,2918581,0.9520032584407409,54.75,0.6,yellow,False,False,False,False,
202,2019-10-29,55.4,55.4,54.65,55.4,2881676,0.9884537502213675,55.4,0.6,yellow,False,False,False,False,buy
203,2019-10-30,55.25,55.85,55.2,55.85,3430034,1.035591618351633,55.4,0.6,yellow,False,False,False,False,
204,2019-10-31,55.7,56.45,55.65,55.95,3479495,1.0845407191197227,55.85,0.6,yellow,False,False,False,False,
205,2019-11-01,56.4,56.4,55.8,56.25,3180296,1.1469231243031843,55.95,0.6,yellow,False,False,False,False,
206,2019-11-04,56.4,56.6,56.05,56.6,3038867,1.224838598280152,56.25,0.6,yellow,False,False,False,False,
207,2019-11-05,56.15,56.5,56.15,56.5,2381313,1.28807758988004,56.6,0.6,yellow,False,False,False,False,
208,2019-11-06,56.3,56.6,55.95,56.35,2117765,1.3437747624676724,56.5,0.6,yellow,False,False,False,False,
209,2019-11-07,56.4,56.9,56.1,56.7,2694586,1.4097097689429592,56.35,0.6,yellow,False,False,False,False,
210,2019-11-08,56.3,56.7,55.8,56.15,2103828,1.4502177880074465,56.7,0.6,yellow,False,False,False,False,
211,2019-11-11,55.35,55.95,55.1,55.5,2021405,1.4692341472998733,56.15,0.6,yellow,False,False,False,False,
212,2019-11-12,55.9,55.9,55.0,55.8,2313086,1.4758200764183047,55.5,0.6,yellow,False,False,False,False,
213,2019-11-13,55.0,55.35,53.8,54.4,3404996,1.4375890389461463,55.8,0.6,red,False,False,False,False,
214,2019-11-14,54.6,54.9,54.15,54.75,3102473,1.385153052767809,54.4,0.6,yellow,False,False,True,False,
215,2019-11-15,54.8,54.8,53.9,54.3,2159139,1.368956477297521,54.75,0.6,yellow,False,True,False,False,
216,2019-11-18,53.85,55.1,53.85,54.95,2651767,1.3503212013957713,54.3,0.6,yellow,True,False,False,False,
217,2019-11-19,54.55,55.45,54.4,55.45,2613009,1.337092871471133,54.95,0.6,yellow,False,False,False,False,
218,2019-11-20,55.3,55.7,55.0,55.7,2541176,1.335299400807198,55.45,0.6,yellow,False,False,False,False,
219,2019-11-21,55.7,55.7,54.6,55.25,2797559,1.3237720532552935,55.7,0.6,yellow,False,False,False,False,
220,2019-11-22,55.55,55.6,54.85,55.15,1675785,1.3146851101216799,55.25,0.6,yellow,False,False,False,False,
221,2019-11-25,55.2,56.1,55.15,55.95,3004870,1.322615297238747,55.15,0.6,green,False,False,False,False,
222,2019-11-26,55.95,55.95,55.0,55.1,15918822,1.3183589830404345,55.95,0.6,yellow,False,False,False,False,
223,2019-11-27,55.5,55.8,54.9,55.0,1668584,1.3130817466820301,55.1,0.6,yellow,False,False,False,False,sell
224,2019-11-28,54.1,55.4,54.1,55.4,1173569,1.3000000000000553,55.0,0.6,yellow,False,False,False,False,
225,2019-11-29,55.5,55.5,54.2,54.45,2614760,1.2791375442629307,55.4,0.6,red,False,False,False,False,
226,2019-12-02,54.5,54.85,54.25,54.45,1423806,1.254349168586976,54.45,0.6,red,False,False,False,False,
227,2019-12-03,54.05,55.3,53.8,55.2,2669798,1.2351109179308477,54.45,0.6,yellow,True,False,False,False,
228,2019-12-04,55.4,55.4,54.3,54.7,1837182,1.200267402179547,55.2,0.6,yellow,False,False,False,False,buy
229,2019-12-05,54.9,55.2,54.6,54.75,1356122,1.1681788547713223,54.7,0.6,yellow,False,False,False,False,
230,2019-12-06,55.5,55.55,55.05,55.55,1986603,1.1412774797192966,54.75,0.6,green,False,False,False,False,
231,2019-12-09,55.55,55.55,55.2,55.3,960655,1.1003246274233929,55.55,0.6,yellow,False,False,False,False,
232,2019-12-10,55.05,55.7,54.9,54.95,1057429,1.0285520831514778,55.3,0.6,yellow,False,False,False,False,sell
233,2019-12-11,54.95,55.5,54.9,55.15,1475721,0.9781078150998106,54.95,0.6,yellow,False,False,False,False,
234,2019-12-12,55.5,55.8,55.35,55.7,2700408,0.9520981127628981,55.15,0.6,yellow,False,False,False,False,
235,2019-12-13,56.05,56.2,55.8,56.15,3118109,0.9485993971781095,55.7,0.6,yellow,False,False,False,False,
236,2019-12-16,55.65,57.5,55.65,57.2,5283663,0.9588689127492239,56.15,0.6,green,False,False,False,False,
237,2019-12-17,57.2,57.2,56.7,57.0,3858878,0.9319504453849502,57.2,0.6,yellow,False,False,False,False,
238,2019-12-18,56.85,57.0,56.6,56.8,1943617,0.8760352476368665,57.0,0.6,yellow,False,False,False,False,
239,2019-12-19,56.7,56.9,56.35,56.55,3811187,0.8252000375914694,56.8,0.6,yellow,False,False,False,False,
240,2019-12-20,57.45,57.45,56.45,57.0,3223439,0.8346427807324028,56.55,0.6,yellow,False,False,False,False,
241,2019-12-23,57.15,57.25,56.8,57.15,1639280,0.8535041814515316,57.0,0.6,yellow,False,False,False,False,
242,2019-12-24,57.2,57.25,57.0,57.1,705690,0.8703177932368366,57.15,0.6,yellow,False,False,False,False,
