,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
87,2019-05-15,19.02,19.06,18.92,19.02,14762059,0.35073706646989505,19.04,0.6,yellow,False,False,False,False,buy
88,2019-05-16,18.96,19.1,18.96,19.1,13757254,0.35382827611650924,19.02,0.6,yellow,False,False,False,False,
89,2019-05-17,19.14,19.18,18.94,18.96,12917786,0.35034886403497995,19.1,0.6,yellow,False,False,False,False,
90,2019-05-20,19.1,19.3,19.0,19.3,20782514,0.3552466231581863,18.96,0.6,green,False,False,False,False,
91,2019-05-21,19.3,19.5,19.2,19.42,22027094,0.3610858906245869,19.3,0.6,green,False,False,False,False,
92,2019-05-22,19.5,19.7,19.48,19.7,24271508,0.3765050884551768,19.42,0.6,green,False,False,False,False,
93,2019-05-23,19.64,19.74,19.48,19.74,24241626,0.3910686562197715,19.7,0.6,green,False,False,False,False,
94,2019-05-24,19.8,19.84,19.68,19.78,26328776,0.4055645598975387,19.74,0.6,green,False,False,False,False,
95,2019-05-27,19.78,19.78,19.6,19.64,18293704,0.4144342590834239,19.78,0.6,yellow,False,False,False,False,
96,2019-05-28,19.56,19.64,19.12,19.12,64394793,0.40962083014634576,19.64,0.6,red,False,False,False,False,sell
97,2019-05-29,19.18,19.44,19.16,19.34,51089487,0.40897602344769224,19.12,0.6,yellow,False,False,True,False,
98,2019-05-30,17.54,17.54,17.02,17.08,42248709,0.4728220099162159,19.34,0.6,red,False,False,False,False,buy
99,2019-05-31,17.06,17.38,17.0,17.32,27590305,0.5121262599422479,17.08,0.6,red,False,False,False,False,
100,2019-06-03,17.32,17.34,16.86,17.02,31634854,0.5674524523819348,17.32,0.6,red,False,False,False,False,
101,2019-06-04,17.02,17.08,16.86,17.0,17572374,0.6175205193649206,17.02,0.6,red,False,False,False,False,
102,2019-06-05,17.02,17.06,16.82,16.86,21170200,0.6653290117509817,17.0,0.6,red,False,False,False,False,
103,2019-06-06,16.9,16.98,16.7,16.92,17870650,0.7108402616277497,16.86,0.6,yellow,False,False,True,False,
104,2019-06-10,17.2,17.2,16.8,17.04,21315647,0.7463072628698133,16.92,0.6,yellow,False,False,False,False,
105,2019-06-11,17.1,17.36,17.04,17.24,24054721,0.7704794160860062,17.04,0.6,yellow,False,False,False,False,
106,2019-06-12,17.3,17.34,17.1,17.18,19881857,0.796754744227462,17.24,0.6,yellow,False,False,False,False,
107,2019-06-13,17.2,17.24,16.96,17.2,10383035,0.8211009035907464,17.18,0.6,yellow,False,False,False,False,
108,2019-06-14,17.12,17.2,17.04,17.18,17946398,0.8448899457374037,17.2,0.6,yellow,False,False,False,False,
109,2019-06-17,17.3,17.3,17.1,17.14,11963111,0.867538483531511,17.18,0.6,yellow,False,False,False,False,
110,2019-06-18,17.18,17.26,17.0,17.18,13706196,0.8837882283969687,17.14,0.6,yellow,False,False,False,False,
111,2019-06-19,17.3,17.36,17.24,17.36,17377142,0.8928746512569024,17.18,0.6,yellow,False,False,False,False,
112,2019-06-20,17.52,17.76,17.4,17.62,25471751,0.8927996781507684,17.36,0.6,yellow,False,False,False,False,
113,2019-06-21,17.6,17.68,17.44,17.5,24532410,0.8966535517337388,17.62,0.6,yellow,False,False,False,False,
114,2019-06-24,17.62,17.72,17.6,17.66,16716959,0.8983464174327631,17.5,0.6,yellow,False,False,False,False,
115,2019-06-25,17.66,17.72,17.6,17.66,14392416,0.8992455794969988,17.66,0.6,yellow,False,False,False,False,
116,2019-06-26,17.58,17.58,17.3,17.38,21018751,0.905751328670155,17.66,0.6,yellow,False,False,False,False,
117,2019-06-27,17.44,17.56,17.4,17.54,15604640,0.9092705306778508,17.38,0.6,yellow,False,False,True,False,
118,2019-06-28,17.52,17.52,17.3,17.32,22004056,0.9144842641553503,17.54,0.6,yellow,False,False,False,False,
119,2019-07-02,17.38,17.56,17.34,17.54,19622011,0.9175338730331777,17.32,0.6,yellow,False,False,False,False,
120,2019-07-03,17.42,17.66,17.42,17.6,14021774,0.9195545505453008,17.54,0.6,yellow,False,False,False,False,
121,2019-07-04,17.64,18.0,17.64,17.84,18082645,0.9195225913039692,17.6,0.6,yellow,False,False,False,False,
122,2019-07-05,17.9,17.98,17.84,17.9,9688168,0.9195872188439898,17.84,0.6,yellow,False,False,False,False,
123,2019-07-08,17.86,17.9,17.54,17.62,21398976,0.9197981144950078,17.9,0.6,yellow,False,False,False,False,
124,2019-07-09,17.6,17.66,17.48,17.52,14065129,0.9216754929397414,17.62,0.6,yellow,False,False,False,False,
125,2019-07-10,17.6,17.66,17.52,17.6,9555126,0.9220322717801602,17.52,0.6,yellow,False,False,False,False,
126,2019-07-11,17.66,17.92,17.6,17.76,14748664,0.9194528985505801,17.6,0.6,yellow,False,False,False,False,
127,2019-07-12,17.62,17.82,17.62,17.78,11412436,0.913106739854301,17.76,0.6,yellow,False,False,False,False,
128,2019-07-15,17.7,17.8,17.52,17.66,13359891,0.9101119913146393,17.78,0.6,yellow,False,False,False,True,
129,2019-07-16,17.66,17.7,17.58,17.68,8345521,0.9051256311492181,17.66,0.6,yellow,False,False,False,False,
130,2019-07-17,17.6,17.7,17.58,17.68,8455733,0.8967973857122991,17.68,0.6,yellow,False,False,False,False,
131,2019-07-18,17.6,17.68,17.54,17.68,7431719,0.8922689262406824,17.68,0.6,yellow,False,False,False,False,
132,2019-07-19,17.68,17.8,17.66,17.76,11875281,0.8845891471093689,17.68,0.6,yellow,False,False,False,False,
133,2019-07-22,17.76,17.78,17.5,17.58,17586694,0.8797387367269713,17.76,0.6,yellow,False,False,False,False,
134,2019-07-23,17.62,17.64,17.52,17.62,11965950,0.8756781628532071,17.58,0.6,yellow,False,False,False,False,
135,2019-07-24,17.68,17.7,17.52,17.54,10820479,0.8696125339389279,17.62,0.6,yellow,False,False,False,False,
136,2019-07-25,17.62,17.62,17.52,17.54,11389570,0.8551795610470725,17.54,0.6,yellow,False,False,False,False,
137,2019-07-26,17.5,17.62,17.44,17.5,13103359,0.8402939233095952,17.54,0.6,yellow,False,False,False,False,
138,2019-07-29,17.44,17.5,17.24,17.38,21847949,0.8225960895425073,17.5,0.6,yellow,False,False,False,False,
139,2019-07-30,17.38,17.58,17.36,17.52,13623115,0.806330159755063,17.38,0.6,yellow,False,False,False,False,
140,2019-07-31,17.5,17.54,17.32,17.34,10193685,0.7778073839522395,17.52,0.6,yellow,False,False,False,False,
141,2019-08-01,17.2,17.44,17.2,17.3,11378138,0.7410264254838159,17.34,0.6,yellow,False,False,False,False,
142,2019-08-02,17.16,17.32,17.14,17.32,22823738,0.6837118380948487,17.3,0.6,yellow,False,False,False,False,
143,2019-08-05,17.14,17.22,16.82,16.9,27456944,0.6212845153225773,17.32,0.6,red,False,False,False,False,
144,2019-08-06,16.5,16.9,16.32,16.86,32816552,0.5434769394127857,16.9,0.6,red,False,False,False,False,
145,2019-08-07,16.62,16.96,16.52,16.82,20832800,0.4599955634213961,16.86,0.6,red,False,False,False,False,
146,2019-08-08,16.82,17.18,16.82,17.02,17123947,0.39838449277256593,16.82,0.6,red,False,False,False,False,
147,2019-08-09,17.02,17.16,17.0,17.04,12516082,0.2922188165308952,17.02,0.6,red,False,False,False,False,
148,2019-08-12,17.02,17.08,16.9,16.9,11333503,0.2971329668684093,17.04,0.6,red,False,False,False,False,
149,2019-08-13,16.8,16.84,16.48,16.5,27897183,0.3222180780091986,16.9,0.6,red,False,False,False,False,
150,2019-08-14,16.52,16.6,16.12,16.2,38181820,0.3589608585336398,16.5,0.6,red,False,False,False,False,
151,2019-08-15,16.0,16.4,15.84,16.34,23766426,0.38338322065209834,16.2,0.6,red,False,False,False,False,
152,2019-08-16,16.4,16.66,16.22,16.62,23167171,0.39089828521979947,16.34,0.6,yellow,False,False,False,False,
153,2019-08-19,16.72,16.92,16.66,16.92,20469782,0.39089828521979947,16.62,0.6,green,False,False,False,False,
154,2019-08-20,17.0,17.18,16.92,17.1,15009211,0.3900760783985607,16.92,0.6,green,False,False,False,False,
155,2019-08-21,16.68,16.7,16.1,16.2,71077381,0.4215810862039746,17.1,0.6,yellow,False,False,False,False,
156,2019-08-22,16.1,16.12,15.58,15.62,55998805,0.48456940700389617,16.2,0.6,red,False,False,False,False,sell
157,2019-08-23,15.66,15.86,15.6,15.84,28823078,0.5256279432202061,15.62,0.6,yellow,False,False,True,False,
158,2019-08-26,15.5,15.56,15.24,15.52,25584912,0.5799857844845072,15.84,0.6,yellow,False,False,False,False,buy
159,2019-08-27,15.58,15.7,15.32,15.44,25227155,0.632267574460619,15.52,0.6,yellow,False,True,False,False,
160,2019-08-28,15.52,15.52,15.22,15.3,21723363,0.686251694172868,15.44,0.6,yellow,False,False,False,False,
161,2019-08-29,15.3,15.42,15.2,15.42,19153682,0.7276604949551665,15.3,0.6,yellow,False,False,False,False,
162,2019-08-30,15.48,15.5,15.08,15.14,24169849,0.7751601809448682,15.42,0.6,yellow,False,True,False,False,
163,2019-09-02,15.08,15.08,14.8,14.9,29372315,0.8303143245488743,15.14,0.6,yellow,False,False,False,False,
164,2019-09-03,14.9,15.12,14.84,15.0,13015967,0.871888028759377,14.9,0.6,yellow,False,False,False,False,
165,2019-09-04,15.32,15.7,15.04,15.52,38368194,0.8889424122207994,15.0,0.6,yellow,False,False,False,False,
166,2019-09-05,15.5,15.64,15.14,15.36,21806118,0.9128381397530407,15.52,0.6,yellow,False,False,False,True,
167,2019-09-06,15.4,15.46,15.24,15.46,17045864,0.9290261743638331,15.36,0.6,yellow,False,False,True,False,
168,2019-09-09,15.4,15.6,15.38,15.58,17220832,0.9427990458291553,15.46,0.6,yellow,False,False,False,False,
169,2019-09-10,15.48,15.54,15.4,15.48,15389441,0.9545426514668834,15.58,0.6,yellow,False,False,False,False,
170,2019-09-11,15.48,15.68,15.36,15.56,28504352,0.9612359390973095,15.48,0.6,yellow,False,False,False,False,
171,2019-09-12,15.68,15.68,15.56,15.62,11630310,0.9594148727006616,15.56,0.6,yellow,False,False,False,False,
172,2019-09-13,15.62,15.96,15.6,15.96,17662708,0.9477814266238316,15.62,0.6,yellow,False,False,False,False,
173,2019-09-16,15.8,15.84,15.64,15.7,14706029,0.9457617597061609,15.96,0.6,yellow,False,False,False,True,
174,2019-09-17,15.7,15.7,15.5,15.6,16404011,0.9462919254454789,15.7,0.6,yellow,False,False,False,False,
175,2019-09-18,15.68,15.7,15.58,15.66,8687328,0.9422752316838992,15.6,0.6,yellow,False,False,False,False,
176,2019-09-19,15.66,15.68,15.5,15.54,8621056,0.9346765456017437,15.66,0.6,yellow,False,False,False,False,
177,2019-09-20,15.54,15.7,15.44,15.62,20224478,0.9227532891586527,15.54,0.6,yellow,False,False,False,False,
178,2019-09-23,15.62,15.62,15.42,15.46,11875760,0.9151902668242538,15.62,0.6,yellow,False,False,False,False,
179,2019-09-24,15.44,15.58,15.38,15.5,15600462,0.9040091204163668,15.46,0.6,yellow,False,False,False,False,
180,2019-09-25,15.44,15.5,15.2,15.22,19731622,0.8964805562616285,15.5,0.6,yellow,False,False,False,False,
181,2019-09-26,15.26,15.36,15.18,15.32,10034999,0.8838631346630457,15.22,0.6,yellow,False,False,True,False,
182,2019-09-27,15.2,15.3,15.14,15.3,10020602,0.8659947683303698,15.32,0.6,yellow,False,False,False,False,
183,2019-09-30,15.3,15.34,15.2,15.28,9266609,0.8518407439546944,15.3,0.6,yellow,False,False,False,False,
184,2019-10-02,15.36,15.38,15.2,15.2,11942143,0.835082691738298,15.28,0.6,yellow,False,False,False,False,
185,2019-10-03,15.14,15.48,15.14,15.38,13550687,0.8146684814658931,15.2,0.6,yellow,True,False,False,False,
186,2019-10-04,15.38,15.4,15.02,15.16,14213672,0.7955196992135414,15.38,0.6,yellow,False,False,False,False,
187,2019-10-08,15.24,15.24,15.02,15.12,16322551,0.7754225707737535,15.16,0.6,yellow,False,False,False,False,
188,2019-10-09,15.06,15.22,14.98,15.04,17651787,0.7584736552539968,15.12,0.6,yellow,False,False,False,False,
189,2019-10-10,15.06,15.1,14.96,14.96,17223233,0.73388382553905,15.04,0.6,yellow,False,False,False,False,
190,2019-10-11,15.16,15.46,15.1,15.36,21465571,0.705438812631843,14.96,0.6,yellow,False,False,False,False,
191,2019-10-14,15.38,15.48,15.18,15.28,16339763,0.6764053850303372,15.36,0.6,yellow,False,False,False,False,
192,2019-10-15,15.3,15.36,15.2,15.22,9810496,0.6434271758422444,15.28,0.6,yellow,False,False,False,False,
193,2019-10-16,15.18,15.38,15.14,15.28,14986475,0.6243907724612665,15.22,0.6,yellow,False,False,False,False,
194,2019-10-17,15.34,15.44,15.24,15.38,12989208,0.6034318181731537,15.28,0.6,yellow,False,False,False,False,
195,2019-10-18,15.26,15.48,15.2,15.22,18926392,0.5838053911141655,15.38,0.6,yellow,False,False,False,False,
196,2019-10-21,15.26,15.36,15.22,15.28,8717449,0.5512566719482269,15.22,0.6,yellow,False,False,False,False,
197,2019-10-22,15.3,15.34,15.22,15.3,6848544,0.5128812568943804,15.28,0.6,yellow,False,False,False,False,
198,2019-10-23,15.3,15.34,15.22,15.22,9131649,0.4783474955831835,15.3,0.6,yellow,False,False,False,False,
199,2019-10-24,15.28,15.44,15.22,15.42,9740121,0.4582600634076444,15.22,0.6,yellow,False,False,False,False,
200,2019-10-25,15.3,15.4,15.3,15.3,11224973,0.44867678471584715,15.42,0.6,yellow,False,False,False,False,
201,2019-10-28,15.38,15.42,15.26,15.36,16005381,0.43254463023247847,15.3,0.6,yellow,False,False,False,False,
202,2019-10-29,15.4,15.46,15.34,15.34,14725044,0.4006924618453502,15.36,0.6,yellow,False,False,False,False,
203,2019-10-30,15.32,15.36,15.16,15.24,19704885,0.3418088736743766,15.34,0.6,yellow,False,False,False,False,
204,2019-10-31,15.2,15.38,15.2,15.22,16303299,0.24297476143413765,15.24,0.6,yellow,False,False,False,False,
205,2019-11-01,15.2,15.5,15.2,15.42,16035049,0.2129631567256371,15.22,0.6,green,False,False,False,False,
206,2019-11-04,15.5,15.54,15.42,15.5,18713572,0.21078086115364184,15.42,0.6,green,False,False,False,False,
207,2019-11-05,15.42,15.46,15.3,15.44,18997480,0.19988772358730822,15.5,0.6,yellow,False,False,False,False,
208,2019-11-06,15.36,15.4,15.32,15.34,16074014,0.19860082002445434,15.44,0.6,yellow,False,False,False,False,sell
209,2019-11-07,15.34,15.6,15.34,15.52,16108724,0.1995914193896558,15.34,0.6,green,False,False,False,False,
210,2019-11-08,15.48,15.56,15.36,15.42,14659074,0.19957669488935065,15.52,0.6,yellow,False,False,False,True,
211,2019-11-11,15.34,15.4,15.12,15.22,27410110,0.2004012301891495,15.42,0.6,red,False,False,False,False,
212,2019-11-12,15.34,15.34,15.14,15.24,21452890,0.1986686298586061,15.22,0.6,red,False,False,False,False,
213,2019-11-13,15.12,15.16,15.0,15.02,30384571,0.19365485814131406,15.24,0.6,red,False,False,False,False,
214,2019-11-14,14.94,15.06,14.92,14.92,26641556,0.1970148652842141,15.02,0.6,red,False,False,False,False,
215,2019-11-15,15.0,15.04,14.9,14.9,20050363,0.2061170660039088,14.92,0.6,red,False,False,False,False,
216,2019-11-18,14.9,15.06,14.9,15.0,16050778,0.21192374446835494,14.9,0.6,red,False,False,False,False,
217,2019-11-19,15.0,15.18,14.96,15.18,12788640,0.21243006051956492,15.0,0.6,yellow,False,False,False,False,
218,2019-11-20,15.08,15.24,15.04,15.12,14028335,0.21160648884793334,15.18,0.6,yellow,False,False,False,False,buy
219,2019-11-21,15.04,15.08,14.9,14.98,20288055,0.21598790593527722,15.12,0.6,red,False,False,False,False,
220,2019-11-22,15.0,15.02,14.92,15.0,13424339,0.21763253058182644,14.98,0.6,red,False,False,False,False,
221,2019-11-25,15.0,15.18,15.0,15.1,17043365,0.21470663421425387,15.0,0.6,red,False,False,False,False,
222,2019-11-26,15.2,15.2,15.0,15.04,50347651,0.1950974638693885,15.1,0.6,red,False,False,False,False,
223,2019-11-27,15.06,15.14,15.04,15.12,19034086,0.1864736125122534,15.04,0.6,yellow,False,False,True,False,
224,2019-11-28,15.0,15.1,15.0,15.04,9962657,0.18273433376024104,15.12,0.6,yellow,False,False,False,False,
225,2019-11-29,15.0,15.06,14.9,14.92,31014840,0.1791116400235974,15.04,0.6,red,False,False,False,False,
226,2019-12-02,14.92,14.98,14.9,14.9,15830108,0.18004262533878532,14.92,0.6,red,False,False,False,False,
227,2019-12-03,14.9,14.94,14.54,14.88,22234796,0.17742328034469065,14.9,0.6,red,False,False,False,False,
228,2019-12-04,14.68,14.8,14.58,14.74,32389715,0.18586850739413738,14.88,0.6,red,False,False,False,False,
229,2019-12-05,14.74,14.84,14.72,14.84,15050969,0.18735538640891922,14.74,0.6,red,False,False,False,False,
230,2019-12-06,14.88,14.92,14.74,14.8,14829614,0.19496896665698624,14.84,0.6,red,False,False,False,False,
231,2019-12-09,14.86,14.86,14.72,14.74,17394636,0.2032792389293649,14.8,0.6,red,False,False,False,False,
232,2019-12-10,14.7,14.78,14.7,14.74,11615095,0.2109167550270272,14.74,0.6,red,False,False,False,False,
233,2019-12-11,14.7,14.9,14.7,14.86,29919698,0.21408714609373442,14.74,0.6,red,False,False,False,False,
234,2019-12-12,14.86,15.04,14.86,14.96,33658976,0.21550093517508395,14.86,0.6,red,False,False,False,False,
235,2019-12-13,15.04,15.14,15.0,15.14,25202366,0.21269159429988244,14.96,0.6,yellow,False,False,False,False,
236,2019-12-16,15.06,15.22,15.02,15.16,18538664,0.21269159429988244,15.14,0.6,yellow,False,False,False,False,
237,2019-12-17,15.16,15.24,15.12,15.22,17718949,0.21301949704794715,15.16,0.6,yellow,False,False,False,False,
238,2019-12-18,15.16,15.24,15.06,15.12,14925884,0.21257757287613202,15.22,0.6,yellow,False,False,False,False,
239,2019-12-19,15.02,15.08,15.02,15.08,11303245,0.211195238041817,15.12,0.6,yellow,False,False,False,False,
240,2019-12-20,15.1,15.1,15.02,15.1,16575987,0.20887609841699786,15.08,0.6,yellow,False,False,False,False,
241,2019-12-23,15.2,15.2,15.1,15.12,8262646,0.20784177655549496,15.1,0.6,yellow,False,False,False,False,
242,2019-12-24,15.1,15.14,15.08,15.1,4294732,0.2075021514521106,15.12,0.6,yellow,False,False,False,False,
