,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
56,2019-03-26,89.0,89.0,88.1,88.5,3302239,3.4206260615655193,88.4,0.6,yellow,False,False,False,False,
57,2019-03-27,88.9,89.0,88.05,88.45,3014712,3.310043621390843,88.5,0.6,yellow,False,False,False,False,
58,2019-03-28,88.8,91.35,88.2,91.3,5725541,3.2535426531579956,88.45,0.6,green,False,False,False,False,
59,2019-03-29,92.15,92.25,90.8,91.8,5312528,3.215782032668361,91.3,0.6,green,False,False,False,False,
60,2019-04-01,92.9,92.95,91.8,92.55,4569970,3.170725308126177,91.8,0.6,green,False,False,False,False,
61,2019-04-02,94.0,94.0,92.0,92.5,5186766,3.075669663268639,92.55,0.6,green,False,False,False,False,
62,2019-04-03,92.5,93.45,92.5,93.05,3883836,2.965898184499313,92.5,0.6,green,False,False,False,False,
63,2019-04-04,92.3,92.65,91.65,92.1,4215551,2.7499293126351056,93.05,0.6,yellow,False,False,False,False,
64,2019-04-08,92.1,92.45,91.5,92.15,3626712,2.585235946284047,92.1,0.6,yellow,False,False,False,False,
65,2019-04-09,91.55,93.45,91.55,93.1,3461510,2.4776395942880107,92.15,0.6,yellow,False,False,False,False,
66,2019-04-10,92.5,93.5,92.5,93.2,3292376,2.384115161237141,93.1,0.6,yellow,False,False,False,False,
67,2019-04-11,93.6,93.6,91.65,92.0,3255800,2.3032056187950194,93.2,0.6,yellow,False,True,False,False,
68,2019-04-12,92.6,92.95,91.7,92.35,2354005,2.275745224433213,92.0,0.6,yellow,False,False,False,False,
69,2019-04-15,91.4,92.35,91.1,91.1,2593730,2.243931726197723,92.35,0.6,yellow,False,False,False,False,
70,2019-04-16,90.5,91.75,90.2,91.5,3656112,2.201683261432811,91.1,0.6,yellow,True,False,False,False,
71,2019-04-17,90.8,91.1,90.6,90.65,2648049,2.166729878722054,91.5,0.6,yellow,False,False,False,True,
72,2019-04-18,91.55,92.0,90.5,91.0,2991322,2.1018701585172317,90.65,0.6,yellow,False,False,False,False,
73,2019-04-23,90.35,91.4,90.3,90.4,4521595,2.073659143856073,91.0,0.6,yellow,False,False,False,False,
74,2019-04-24,91.35,91.8,90.1,90.2,5135607,2.044590673070798,90.4,0.6,yellow,False,True,False,False,
75,2019-04-25,90.65,92.1,90.6,91.35,3678766,2.020433626926719,90.2,0.6,yellow,False,False,False,False,
76,2019-04-26,90.9,92.65,90.9,92.65,2898508,2.0145706485400576,91.35,0.6,green,False,False,False,False,
77,2019-04-29,93.0,93.95,92.65,93.7,3646218,2.0237540888766126,92.65,0.6,green,False,False,False,False,
78,2019-04-30,93.7,93.8,91.5,91.5,5127845,1.9851139894273868,93.7,0.6,yellow,False,False,False,False,
79,2019-05-02,92.75,95.1,92.4,95.0,7584589,2.053872400304992,91.5,0.6,green,False,False,False,False,
80,2019-05-03,95.0,96.25,94.25,95.95,4012124,2.173295485042475,95.0,0.6,green,False,False,False,False,
81,2019-05-06,95.85,96.35,94.75,95.15,5418227,2.2702656501935765,95.95,0.6,yellow,False,False,False,True,
82,2019-05-07,95.15,95.8,94.25,94.7,3438961,2.350464348391846,95.15,0.6,yellow,False,False,False,False,
83,2019-05-08,94.0,95.0,93.8,94.2,4215475,2.405145207547277,94.7,0.6,yellow,False,False,False,False,
84,2019-05-09,93.2,94.2,92.3,92.55,3721771,2.411854227835174,94.2,0.6,red,False,False,False,False,
85,2019-05-10,92.0,94.0,92.0,93.25,4749016,2.4241977423216574,92.55,0.6,yellow,True,False,False,False,
86,2019-05-14,94.35,96.8,92.95,96.8,9207159,2.5480396626522195,93.25,0.6,green,False,False,False,False,buy
87,2019-05-15,96.15,96.7,95.25,95.45,4119418,2.614485745665018,96.8,0.6,yellow,False,False,False,True,
88,2019-05-16,95.5,96.8,95.0,96.35,4140872,2.699652471965159,95.45,0.6,yellow,False,False,False,False,sell
89,2019-05-17,95.8,96.35,94.8,94.85,3541878,2.7445411497095122,96.35,0.6,yellow,False,False,False,False,
90,2019-05-20,95.95,97.6,95.2,97.5,5880739,2.8769314718771755,94.85,0.6,green,False,False,False,False,
91,2019-05-21,97.0,98.35,96.95,97.4,4379574,2.9868461627609504,97.5,0.6,green,False,False,False,False,
92,2019-05-22,97.5,97.5,96.1,96.9,3548249,3.066196374024574,97.4,0.6,yellow,False,True,False,False,
93,2019-05-23,97.25,97.7,96.35,97.3,4649406,3.1455198136331917,96.9,0.6,yellow,False,False,True,False,
94,2019-05-24,98.05,98.05,96.55,97.35,3249031,3.175955745592023,97.3,0.6,yellow,False,False,False,False,
95,2019-05-27,97.35,97.6,96.65,96.85,1950536,3.191245038845963,97.35,0.6,yellow,False,False,False,False,
96,2019-05-28,96.85,97.15,96.05,96.05,6350015,3.1962715843332377,96.85,0.6,yellow,False,False,False,False,
97,2019-05-29,96.65,97.3,96.1,96.85,5214505,3.203102609428923,96.05,0.6,yellow,False,False,False,False,
98,2019-05-30,97.65,97.65,94.85,95.3,5767960,3.135864949195292,96.85,0.6,yellow,False,True,False,False,
99,2019-05-31,95.0,95.4,93.25,93.8,6728024,3.0141721373320958,95.3,0.6,yellow,False,False,False,False,
100,2019-06-03,93.55,95.9,93.5,95.85,5594106,2.9337021258582205,93.8,0.6,green,True,False,False,False,
101,2019-06-04,96.1,96.2,94.65,95.95,5405955,2.8738136860347328,95.85,0.6,green,False,False,False,False,
102,2019-06-05,96.35,96.4,95.05,95.45,3118999,2.759684431826402,95.95,0.6,yellow,False,False,False,False,
103,2019-06-06,95.3,97.3,95.1,96.9,4841371,2.662192781930521,95.45,0.6,yellow,True,False,False,False,
104,2019-06-10,97.3,98.5,96.7,98.3,4568682,2.6248031996198073,96.9,0.6,yellow,False,False,False,False,
105,2019-06-11,98.5,99.35,98.25,99.25,4367314,2.621975614388634,98.3,0.6,yellow,False,False,False,False,
106,2019-06-12,98.35,98.45,95.8,96.1,6037216,2.516757916082301,99.25,0.6,red,False,False,False,False,
107,2019-06-13,95.3,96.0,93.55,95.9,7299462,2.391711026159453,96.1,0.6,red,False,False,False,False,
108,2019-06-14,95.4,96.2,95.1,95.85,3772639,2.3628651321335923,95.9,0.6,red,False,False,False,False,
109,2019-06-17,96.4,97.15,96.0,96.1,4915324,2.346018120221537,95.85,0.6,red,False,False,False,False,
110,2019-06-18,96.1,97.55,95.65,97.25,4152665,2.3626405583928523,96.1,0.6,red,False,False,False,False,
111,2019-06-19,97.0,97.45,96.4,97.0,5827753,2.3690842543230177,97.25,0.6,red,False,False,False,False,
112,2019-06-20,98.2,98.2,96.5,97.15,4309756,2.3842230155240753,97.0,0.6,red,False,False,False,False,
113,2019-06-21,97.45,97.45,96.0,96.1,6458819,2.3618284597889403,97.15,0.6,red,False,False,False,False,
114,2019-06-24,95.55,97.25,95.55,97.25,3498223,2.355562457205397,96.1,0.6,red,False,False,False,False,
115,2019-06-25,97.25,98.05,96.7,97.7,3994633,2.373863852843363,97.25,0.6,red,False,False,False,False,
116,2019-06-26,97.6,97.9,96.85,97.65,2950560,2.3889464845663753,97.7,0.6,red,False,False,False,False,
117,2019-06-27,98.0,98.0,96.6,97.6,4129854,2.373106979192776,97.65,0.6,red,False,False,False,False,
118,2019-06-28,97.6,97.6,96.0,96.0,5557170,2.339995857313529,97.6,0.6,red,False,False,False,False,
119,2019-07-02,97.5,97.5,95.6,96.0,5948619,2.2636211282466134,96.0,0.6,red,False,False,False,False,
120,2019-07-03,96.6,98.2,96.1,97.9,4261287,2.22162952696925,96.0,0.6,yellow,False,False,False,False,
121,2019-07-04,98.25,98.5,97.6,98.0,2026366,2.1367236028793273,97.9,0.6,yellow,False,False,False,False,buy
122,2019-07-05,98.35,99.8,98.0,99.2,4715207,2.0880818265300993,98.0,0.6,yellow,False,False,False,False,
123,2019-07-08,98.45,98.95,97.3,98.15,6976169,1.9632722060635388,99.2,0.6,yellow,False,False,False,False,
124,2019-07-09,97.5,98.35,97.1,97.35,3993270,1.7884447695909134,98.15,0.6,yellow,False,False,False,False,
125,2019-07-10,97.95,98.25,97.0,97.3,2717367,1.6596597266195272,97.35,0.6,yellow,False,False,False,False,
126,2019-07-11,98.0,98.65,97.3,97.6,3556272,1.5889144028522646,97.3,0.6,yellow,False,False,False,False,
127,2019-07-12,98.0,98.45,97.6,98.05,2489722,1.561837288031388,97.6,0.6,yellow,False,False,False,False,
128,2019-07-15,97.2,97.95,96.35,97.6,3240131,1.4013510245035214,98.05,0.6,yellow,False,False,False,False,
129,2019-07-16,97.95,97.95,96.85,97.9,4596856,1.3971213115485674,97.6,0.6,yellow,False,False,False,False,
130,2019-07-17,97.25,97.75,96.7,97.0,4755307,1.3953640443719502,97.9,0.6,red,False,False,False,False,
131,2019-07-18,97.0,97.1,96.35,96.8,3752763,1.3797962730423479,97.0,0.6,red,False,False,False,False,
132,2019-07-19,97.0,97.4,96.4,97.2,3051747,1.3533635347320272,96.8,0.6,red,False,False,False,False,
133,2019-07-22,97.15,97.15,95.5,96.0,4847840,1.3091861469426138,97.2,0.6,red,False,False,False,False,
134,2019-07-23,96.6,96.6,95.05,95.85,5120277,1.1705680637349714,96.0,0.6,red,False,False,False,False,
135,2019-07-24,95.6,96.35,95.2,95.45,2643757,1.0721944881446017,95.85,0.6,red,False,False,False,False,
136,2019-07-25,95.3,95.6,95.05,95.35,4078931,1.0924135420884704,95.45,0.6,red,False,False,False,False,
137,2019-07-26,94.9,95.45,94.5,95.0,4311375,1.105537545859762,95.35,0.6,red,False,False,False,False,
138,2019-07-29,94.2,94.35,91.1,92.35,10680011,1.2705169283821576,95.0,0.6,red,False,False,False,False,
139,2019-07-30,92.3,92.6,91.4,92.25,6687192,1.3953161444119602,92.35,0.6,red,False,False,False,False,
140,2019-07-31,92.0,92.6,90.95,91.4,4998088,1.575346090902558,92.25,0.6,red,False,False,False,False,
141,2019-08-01,90.9,92.25,90.0,90.45,7490088,1.7896801675272451,91.4,0.6,red,False,False,False,False,
142,2019-08-02,89.6,92.4,89.0,92.1,11179027,1.8882277621177475,90.45,0.6,yellow,True,False,False,False,
143,2019-08-05,91.0,92.4,90.0,90.65,10000177,2.0442525204451845,92.1,0.6,red,False,False,False,True,
144,2019-08-06,89.0,92.0,88.3,92.0,12758821,2.119793983058685,90.65,0.6,yellow,True,False,False,False,
145,2019-08-07,91.1,91.9,90.6,91.55,7748542,2.210172216025115,92.0,0.6,yellow,False,False,False,False,
146,2019-08-08,92.0,92.9,91.45,92.35,6252782,2.268141377013793,91.55,0.6,yellow,False,False,False,False,
147,2019-08-09,93.05,93.05,90.9,91.0,5062378,2.365962935517902,92.35,0.6,yellow,False,True,False,False,
148,2019-08-12,90.75,91.65,89.1,89.1,4987809,2.546419855725338,91.0,0.6,red,False,False,False,False,
149,2019-08-13,87.35,88.25,86.05,86.55,12233699,2.842585055177413,89.1,0.6,red,False,False,False,False,
150,2019-08-14,87.3,87.35,86.2,86.85,12918850,3.0935819012257406,86.55,0.6,red,False,False,False,False,
151,2019-08-15,86.5,91.0,86.15,90.45,13526988,3.1674788790107553,86.85,0.6,yellow,True,False,False,False,
152,2019-08-16,91.25,92.6,89.5,92.6,9893568,3.18857158858161,90.45,0.6,green,False,False,False,False,
153,2019-08-19,93.5,94.1,92.65,94.1,9028889,3.1817722246879288,92.6,0.6,green,False,False,False,False,
154,2019-08-20,94.4,94.4,93.25,93.8,4951648,3.1527184576915603,94.1,0.6,green,False,False,False,False,
155,2019-08-21,95.0,95.0,93.6,94.3,4563080,3.0938028907043,93.8,0.6,green,False,False,False,False,
156,2019-08-22,94.95,94.95,92.2,92.8,4309746,3.102953826433656,94.3,0.6,yellow,False,False,False,False,
157,2019-08-23,93.0,93.1,91.15,92.05,5366980,3.123761632182193,92.8,0.6,yellow,False,False,False,False,sell
158,2019-08-26,88.1,90.2,88.0,89.8,7342803,3.197033063351544,92.05,0.6,red,False,False,False,False,
159,2019-08-27,90.0,91.45,89.45,89.55,6839957,3.2693644455078306,89.8,0.6,red,False,False,False,False,
160,2019-08-28,90.0,91.0,89.3,89.9,3613349,3.3086090548069804,89.55,0.6,red,False,False,False,False,
161,2019-08-29,89.5,89.8,88.75,89.45,5116430,3.357679136497888,89.9,0.6,red,False,False,False,False,
162,2019-08-30,90.0,90.0,87.6,88.0,7901241,3.442503834865107,89.45,0.6,red,False,False,False,False,
163,2019-09-02,87.5,87.7,86.1,86.15,10234783,3.604080595488295,88.0,0.6,red,False,False,False,False,
164,2019-09-03,86.15,87.25,85.65,86.45,7576130,3.7167410840296715,86.15,0.6,red,False,False,False,False,
165,2019-09-04,87.0,92.4,86.45,91.55,16852729,3.6803116549486408,86.45,0.6,yellow,False,False,False,False,
166,2019-09-05,91.5,91.5,88.55,89.4,10607677,3.674932319243472,91.55,0.6,yellow,False,False,False,True,buy
167,2019-09-06,90.0,90.4,88.65,89.35,5770845,3.664264828678965,89.4,0.6,yellow,False,False,False,False,
168,2019-09-09,89.0,89.8,88.1,88.7,3409590,3.694107829105837,89.35,0.6,yellow,False,False,False,False,
169,2019-09-10,89.35,89.35,88.05,88.7,3088532,3.717865856995391,88.7,0.6,yellow,False,False,False,False,
170,2019-09-11,89.3,91.15,88.1,90.0,7848485,3.6671737435395606,88.7,0.6,yellow,False,False,False,False,
171,2019-09-12,90.3,90.95,88.8,89.1,4284624,3.6208686521217817,90.0,0.6,yellow,False,True,False,False,
172,2019-09-13,89.7,89.8,89.1,89.7,2982432,3.5114297338135723,89.1,0.6,yellow,False,False,False,False,
173,2019-09-16,88.7,89.1,88.35,88.9,3047478,3.4421755401169554,89.7,0.6,yellow,False,False,False,False,
174,2019-09-17,88.95,89.25,88.1,89.15,4340118,3.3845689744570153,88.9,0.6,yellow,False,False,False,False,
175,2019-09-18,89.55,89.55,88.3,88.3,3755135,3.3355354800654404,89.15,0.6,yellow,False,True,False,False,
176,2019-09-19,88.8,88.9,87.75,88.0,3039232,3.2713052066571118,88.3,0.6,yellow,False,False,False,False,
177,2019-09-20,87.7,89.0,87.5,87.75,8136629,3.181262905430686,88.0,0.6,yellow,False,False,False,False,
178,2019-09-23,87.5,88.6,86.8,87.15,3072085,3.109082153423193,87.75,0.6,yellow,False,False,False,False,
179,2019-09-24,87.6,87.75,86.15,86.25,7389509,3.0327836273977993,87.15,0.6,yellow,False,False,False,False,
180,2019-09-25,86.6,86.6,85.0,85.3,7132166,3.0095475624439225,86.25,0.6,yellow,False,False,False,False,
181,2019-09-26,86.5,86.95,85.2,85.7,7984161,2.9623592707467994,85.3,0.6,yellow,False,False,False,False,
182,2019-09-27,86.65,86.7,85.15,85.6,10375251,2.8814191868959607,85.7,0.6,yellow,False,False,False,False,
183,2019-09-30,86.0,86.75,85.05,86.45,6639786,2.8105058009445205,85.6,0.6,yellow,False,False,True,False,
184,2019-10-02,85.05,86.9,84.6,86.9,7402889,2.71997992939773,86.45,0.6,yellow,False,False,False,False,
185,2019-10-03,86.5,87.75,86.0,86.9,6623891,2.632249755534258,86.9,0.6,yellow,False,False,False,False,
186,2019-10-04,86.95,88.4,86.4,87.45,11357094,2.523745192351702,86.9,0.6,yellow,False,False,False,False,
187,2019-10-08,86.8,87.7,85.1,85.35,11011045,2.469673406483912,87.45,0.6,red,False,False,False,False,
188,2019-10-09,84.65,85.25,83.0,83.0,12490269,2.592151419109582,85.35,0.6,red,False,False,False,False,
189,2019-10-10,82.0,82.35,80.5,80.5,15729690,2.8320701666045323,83.0,0.6,red,False,False,False,False,
190,2019-10-11,80.95,83.05,80.85,82.9,12057036,2.936478697838134,80.5,0.6,yellow,False,False,False,False,
191,2019-10-14,83.0,84.05,82.25,82.7,7196895,3.050005687515608,82.9,0.6,yellow,False,False,False,False,
192,2019-10-15,82.95,82.95,81.5,82.0,7772505,3.1494191236363815,82.7,0.6,yellow,False,False,False,False,
193,2019-10-16,83.3,84.65,81.9,84.35,10691996,3.1851818901703894,82.0,0.6,green,False,False,False,False,
194,2019-10-17,85.3,85.75,84.15,85.15,8836773,3.1708636884313197,84.35,0.6,green,False,False,False,False,
195,2019-10-18,85.6,85.6,83.15,83.35,6426673,3.2049325823085395,85.15,0.6,yellow,False,False,False,False,
196,2019-10-21,83.7,83.9,83.0,83.5,3021169,3.205129816849417,83.35,0.6,yellow,False,False,False,False,sell
197,2019-10-22,84.0,84.5,83.6,84.0,2713242,3.217141588429088,83.5,0.6,yellow,False,False,False,False,
198,2019-10-23,84.2,84.35,83.3,83.9,3000719,3.2547898769132817,84.0,0.6,yellow,False,False,False,False,
199,2019-10-24,84.75,85.35,84.15,85.35,4353750,3.267061339479013,83.9,0.6,yellow,False,False,False,False,
200,2019-10-25,84.95,85.25,84.45,85.0,5485737,3.2858268614254986,85.35,0.6,yellow,False,False,False,False,
201,2019-10-28,85.9,86.0,85.1,85.1,5295870,3.27605972884177,85.0,0.6,yellow,False,False,False,False,
202,2019-10-29,85.55,85.55,84.5,85.05,4717220,3.206056290643623,85.1,0.6,yellow,False,False,False,False,
203,2019-10-30,85.05,86.1,85.0,85.75,6047225,3.0574265555949482,85.05,0.6,yellow,False,False,False,False,
204,2019-10-31,85.5,86.35,85.45,85.45,3845462,2.9089939701497136,85.75,0.6,yellow,False,False,False,True,
205,2019-11-01,85.2,86.6,85.0,86.5,4516158,2.7086560038031444,85.45,0.6,yellow,True,False,False,False,
206,2019-11-04,86.4,86.9,85.5,85.75,5834352,2.5691624935701114,86.5,0.6,yellow,False,False,False,True,
207,2019-11-05,85.4,85.6,84.2,85.1,7211920,2.4563539015776934,85.75,0.6,yellow,False,False,False,False,
208,2019-11-06,84.9,86.15,84.8,85.6,3568360,2.412873847527398,85.1,0.6,yellow,True,False,False,False,
209,2019-11-07,85.15,86.45,85.15,86.0,4282207,2.3708467444595236,85.6,0.6,yellow,False,False,False,False,
210,2019-11-08,85.65,86.5,84.75,85.1,3669765,2.3209041165820232,86.0,0.6,yellow,False,False,False,False,
211,2019-11-11,84.2,84.45,82.25,83.0,4585861,2.3190033485556407,85.1,0.6,red,False,False,False,False,
212,2019-11-12,83.2,83.5,81.5,82.3,6690779,2.3647023802032257,83.0,0.6,red,False,False,False,False,
213,2019-11-13,82.0,82.0,80.1,81.1,7497399,2.464473284786953,82.3,0.6,red,False,False,False,False,
214,2019-11-14,81.0,82.15,79.6,79.75,9367212,2.612336509873171,81.1,0.6,red,False,False,False,False,
215,2019-11-15,79.65,80.35,79.2,79.75,9258056,2.6132581899511846,79.75,0.6,red,False,False,False,False,
216,2019-11-18,80.8,80.8,79.6,80.4,5644051,2.651771837385527,79.75,0.6,red,False,False,False,False,
217,2019-11-19,80.8,81.95,80.65,81.6,7394923,2.6403851373368568,80.4,0.6,red,False,False,False,False,
218,2019-11-20,81.5,81.9,81.15,81.55,3904317,2.640965346077765,81.6,0.6,red,False,False,False,False,
219,2019-11-21,80.3,80.5,79.15,80.15,6398412,2.6772855961337543,81.55,0.6,red,False,False,False,False,
220,2019-11-22,80.7,81.05,80.2,80.55,4245273,2.6427382212626345,80.15,0.6,red,False,False,False,False,
221,2019-11-25,81.5,83.6,81.15,82.5,9538807,2.582835018868571,80.55,0.6,yellow,False,False,False,False,
222,2019-11-26,83.5,83.55,81.15,81.15,15338979,2.5186344291609735,82.5,0.6,yellow,False,True,False,False,buy
223,2019-11-27,80.6,81.4,80.2,81.15,6115183,2.474190034441678,81.15,0.6,yellow,False,False,False,False,
224,2019-11-28,80.8,81.7,80.5,81.0,2989750,2.4122055704863934,81.15,0.6,yellow,False,False,False,False,
225,2019-11-29,80.5,81.0,79.55,80.0,4410765,2.401649305738653,81.0,0.6,yellow,False,False,False,False,
226,2019-12-02,80.0,80.75,80.0,80.1,2410836,2.3873751703662895,80.0,0.6,yellow,False,False,False,False,
227,2019-12-03,80.05,80.15,78.5,79.25,6616549,2.3999849064150856,80.1,0.6,yellow,False,False,False,False,
228,2019-12-04,78.25,79.2,78.25,78.65,5252406,2.4432516389902146,79.25,0.6,yellow,False,False,False,False,
229,2019-12-05,79.8,79.95,78.5,79.65,6392207,2.465368499177045,78.65,0.6,yellow,False,False,False,False,
230,2019-12-06,79.9,80.8,79.2,80.5,4957481,2.47880175957358,79.65,0.6,yellow,False,False,False,False,
231,2019-12-09,80.0,81.2,80.0,80.75,4101216,2.4753964844246252,80.5,0.6,yellow,False,False,False,False,
232,2019-12-10,80.1,80.75,79.5,79.7,5290841,2.4939567775250246,80.75,0.6,yellow,False,False,False,False,
233,2019-12-11,79.5,79.8,79.05,79.45,5962180,2.491320443262996,79.7,0.6,yellow,False,False,False,False,
234,2019-12-12,79.45,79.85,79.35,79.65,8966804,2.4606347696046758,79.45,0.6,yellow,False,False,False,False,
235,2019-12-13,79.75,80.8,79.75,80.5,9653842,2.402895574688343,79.65,0.6,yellow,False,False,False,False,
236,2019-12-16,80.05,80.5,79.35,79.4,4535446,2.337428379345791,80.5,0.6,yellow,False,False,False,False,
237,2019-12-17,79.3,79.5,78.85,79.1,7467682,2.3435593459869772,79.4,0.6,yellow,False,False,False,False,
238,2019-12-18,79.0,79.25,78.9,78.9,5932683,2.388962929296026,79.1,0.6,yellow,False,False,False,False,
239,2019-12-19,78.6,79.0,78.5,78.9,4741099,2.4225827422106283,78.9,0.6,yellow,False,False,False,False,
240,2019-12-20,79.4,81.75,79.0,81.1,14591623,2.424750144923337,78.9,0.6,green,False,False,False,False,
241,2019-12-23,81.2,82.3,80.6,81.0,6564134,2.4284388619279813,81.1,0.6,green,False,False,False,False,
242,2019-12-24,81.0,81.3,80.5,81.0,2126446,2.43331658273977,81.0,0.6,green,False,False,False,False,
243,2019-12-27,81.25,81.75,81.0,81.7,5067537,2.41142603249689,81.0,0.6,green,False,False,False,False,
244,2019-12-30,81.8,82.25,81.5,82.2,4998323,2.368946420427601,81.7,0.6,green,False,False,False,False,
